episode,reward,avg10,eval_reward,best_eval,critic_loss,actor_loss,steps,replay_size,grad_cosine,tick_vs_direct_mse
968,-6.543794024399637,-10.041212387390015,,-7.375835235960577,1.133519103229046,6.544737815856934,48400,48400,,
969,-7.889699199326565,-9.685011282693145,,-7.375835235960577,0.964636636376381,6.579182777404785,48450,48450,,
970,-10.64191332026419,-9.632126347574612,,-7.375835235960577,0.9712617182731629,6.590076999664307,48500,48500,,
971,-6.892279303303069,-9.702957670693678,,-7.375835235960577,0.979152163863182,6.576880893707275,48550,48550,,
972,-14.118679012507158,-9.605445888890959,,-7.375835235960577,0.9522168493270874,6.545878944396972,48600,48600,,
973,-12.182179953694469,-9.402428108552776,,-7.375835235960577,1.02371776252985,6.60741117477417,48650,48650,,
974,-9.083413835221133,-9.311848992203059,,-7.375835235960577,1.0199680072069168,6.5663791847229005,48700,48700,,
975,-8.819177304551237,-9.512289752931558,,-7.375835235960577,0.9776500245928764,6.59406307220459,48750,48750,,
976,-13.634262950740654,-10.128971813949274,,-7.375835235960577,0.9986915948987007,6.610827713012696,48800,48800,,
977,-9.012854751331478,-9.881825365533958,,-7.375835235960577,1.0214533698558808,6.607274112701416,48850,48850,,
978,-6.82662705731114,-9.910108668825108,,-7.375835235960577,1.0310815659165382,6.576790428161621,48900,48900,,
979,-12.742296045800405,-10.395368353472493,,-7.375835235960577,1.0605499902367592,6.591493129730225,48950,48950,,
980,-16.667847540774535,-10.997961775523528,,-7.375835235960577,1.0431356412172317,6.586451148986816,49000,49000,,
981,-9.440262688350764,-11.252760114028296,,-7.375835235960577,0.9533078324794769,6.587726688385009,49050,49050,,
982,-7.174366275336626,-10.558328840311244,,-7.375835235960577,0.9816175371408462,6.6372080993652345,49100,49100,,
983,-12.753209009273707,-10.615431745869168,,-7.375835235960577,0.9652871045470238,6.653131656646728,49150,49150,,
984,-7.554579684799355,-10.462548330826989,,-7.375835235960577,0.9837849736213684,6.599086856842041,49200,49200,,
985,-16.614341862849297,-11.242064786656796,,-7.375835235960577,0.9780577880144119,6.61507511138916,49250,49250,,
986,-15.652871968773217,-11.443925688460052,,-7.375835235960577,0.9535863336920738,6.6333984375,49300,49300,,
987,-8.9682446355466,-11.439464676881565,,-7.375835235960577,1.0745175364613533,6.623433818817139,49350,49350,,
988,-7.506672015900921,-11.50746917274054,,-7.375835235960577,0.942028346657753,6.6764774513244625,49400,49400,,
989,-9.959644909298142,-11.229204059090316,,-7.375835235960577,0.9196274158358574,6.694081840515136,49450,49450,,
990,-11.025349899790125,-10.664954294991874,,-7.375835235960577,1.0568129894137384,6.604121246337891,49500,49500,,
991,-7.897828984409827,-10.510710924597783,,-7.375835235960577,1.0211335662007333,6.635061340332031,49550,49550,,
992,-12.145890482339874,-11.007863345298109,,-7.375835235960577,1.02772414624691,6.6287903976440425,49600,49600,,
993,-9.711436029694438,-10.703686047340181,,-7.375835235960577,0.9246370652318001,6.655768165588379,49650,49650,,
994,-8.957982590401151,-10.84402633790036,,-7.375835235960577,1.0525108295679093,6.632093334197998,49700,49700,,
995,-9.653049568779512,-10.14789710849338,,-7.375835235960577,1.0509071868658066,6.662456665039063,49750,49750,,
996,-8.214832662808135,-9.404093177896872,,-7.375835235960577,1.0209486818313598,6.627444915771484,49800,49800,,
997,-14.367900896352797,-9.94405880397749,,-7.375835235960577,0.9874009665846825,6.705513916015625,49850,49850,,
998,-8.22853702054843,-10.016245304442243,,-7.375835235960577,1.0432278102636336,6.715744400024414,49900,49900,,
999,-9.726689385519828,-9.992949752064412,,-7.375835235960577,1.0241687244176865,6.641054248809814,49950,49950,,
1000,-15.848426070454781,-10.475257369130878,-9.792008513817335,-7.375835235960577,1.105869623720646,6.64886438369751,50000,50000,,
1001,-8.313313937421531,-10.516805864432047,,-7.375835235960577,1.0373773756623268,6.665647735595703,50050,50050,,
1002,-10.836157581106036,-10.385832574308663,,-7.375835235960577,0.9672559353709221,6.704194660186768,50100,50100,,
1003,-9.981982787568354,-10.412887250096055,,-7.375835235960577,1.0946810388565062,6.632954769134521,50150,50150,,
1004,-7.354720969583516,-10.252561088014293,,-7.375835235960577,1.0124090883135795,6.637978591918945,50200,50200,,
1005,-10.403214108681942,-10.327577542004535,,-7.375835235960577,1.1005143845081329,6.641874389648438,50250,50250,,
1006,-22.792427536473134,-11.785337029371036,,-7.375835235960577,1.069419980943203,6.671457195281983,50300,50300,,
1007,-9.739567516374336,-11.32250369137319,,-7.375835235960577,1.0460715103149414,6.680630874633789,50350,50350,,
1008,-12.094288320285223,-11.709078821346868,,-7.375835235960577,1.0691629692912101,6.645775699615479,50400,50400,,
1009,-10.473030392270328,-11.783712922021918,,-7.375835235960577,1.1479356679320336,6.637973842620849,50450,50450,,
1010,-10.63860152884402,-11.262730467860845,,-7.375835235960577,1.0808542427420615,6.639624977111817,50500,50500,,
1011,-16.613812908892545,-12.092780365007943,,-7.375835235960577,1.1382722127437592,6.740947589874268,50550,50550,,
1012,-18.460230892024484,-12.855187696099787,,-7.375835235960577,1.0175046783685684,6.694123992919922,50600,50600,,
1013,-14.679261242850666,-13.32491554162802,,-7.375835235960577,0.9970561200380326,6.7369117927551265,50650,50650,,
1014,-18.431464596420373,-14.432589904311707,,-7.375835235960577,0.9959219804406166,6.7549543380737305,50700,50700,,
1015,-7.819508308347021,-14.174219324278216,,-7.375835235960577,1.07402334690094,6.682585105895996,50750,50750,,
1016,-8.68445153535068,-12.763421724165967,,-7.375835235960577,0.9876741775870324,6.701876106262207,50800,50800,,
1017,-7.274096261560758,-12.516874598684609,,-7.375835235960577,1.061787155866623,6.758771915435791,50850,50850,,
1018,-8.702201911233502,-12.177665957779437,,-7.375835235960577,1.0542303657531737,6.716804008483887,50900,50900,,
1019,-9.187003565929684,-12.049063275145375,,-7.375835235960577,1.0824400413036346,6.721973667144775,50950,50950,,
1020,-16.404674613691473,-12.625670583630118,,-7.375835235960577,1.0070911294221878,6.716943912506103,51000,51000,,
1021,-9.831220314020033,-11.947411324142866,,-7.375835235960577,1.0499468660354614,6.752780380249024,51050,51050,,
1022,-7.314955663184757,-10.832883801258895,,-7.375835235960577,1.043279010951519,6.687807960510254,51100,51100,,
1023,-8.593123813606638,-10.224270058334493,,-7.375835235960577,1.1098056149482727,6.713220329284668,51150,51150,,
1024,-7.361038561930751,-9.11722745488553,,-7.375835235960577,1.0359845033288002,6.740529365539551,51200,51200,,
1025,-8.473726169823511,-9.182649241033179,,-7.375835235960577,1.112952590584755,6.699115123748779,51250,51250,,
1026,-10.44596094813314,-9.358800182311423,,-7.375835235960577,1.020753727555275,6.748268775939941,51300,51300,,
1027,-8.279377759928373,-9.459328332148186,,-7.375835235960577,1.0795433720946312,6.7682327461242675,51350,51350,,
1028,-9.55566216414262,-9.544674357439096,,-7.375835235960577,1.1469427067041398,6.760124320983887,51400,51400,,
1029,-12.576824080725428,-9.883656408918672,,-7.375835235960577,0.9374643316864968,6.772873210906982,51450,51450,,
1030,-7.020914404511142,-8.94528038800064,,-7.375835235960577,1.1651777270436288,6.731704654693604,51500,51500,,
1031,-8.282650917439708,-8.790423448342608,,-7.375835235960577,1.0974090513586998,6.766061210632325,51550,51550,,
1032,-29.39996326331547,-10.998924208355678,,-7.375835235960577,1.0342186835408211,6.781721000671387,51600,51600,,
1033,-11.364878345022541,-11.276099661497268,,-7.375835235960577,1.1348829525709152,6.7788600730896,51650,51650,,
1034,-11.264909376718096,-11.666486742976003,,-7.375835235960577,1.123067267537117,6.752746505737305,51700,51700,,
1035,-10.653933283186447,-11.884507454312295,,-7.375835235960577,1.0388937842845918,6.762838687896728,51750,51750,,
1036,-10.883622911820815,-11.928273650681064,,-7.375835235960577,1.0711764088273048,6.753949661254882,51800,51800,,
1037,-13.279412325616189,-12.428277107249846,,-7.375835235960577,1.0709789592027663,6.758307571411133,51850,51850,,
1038,-12.557060560666631,-12.728416946902247,,-7.375835235960577,1.0747860538959504,6.7599711227417,51900,51900,,
1039,-7.780677687649555,-12.248802307594659,,-7.375835235960577,1.0446234172582627,6.715233306884766,51950,51950,,
1040,-9.83308625079451,-12.530019492222996,,-7.375835235960577,1.100656759440899,6.726937770843506,52000,52000,,
1041,-16.26388386294633,-13.328142786773657,,-7.375835235960577,1.1673018783330917,6.744929409027099,52050,52050,,
1042,-9.73391397480107,-11.361537857922219,,-7.375835235960577,0.9691660940647125,6.758203964233399,52100,52100,,
1043,-17.13823257309966,-11.93887328072993,,-7.375835235960577,1.0903663775324821,6.742147006988525,52150,52150,,
1044,-11.161353238159041,-11.928517666874026,,-7.375835235960577,1.1041597297787666,6.777862777709961,52200,52200,,
1045,-11.785092179495923,-12.041633556504971,,-7.375835235960577,1.006941048502922,6.796742916107178,52250,52250,,
1046,-20.626267635613523,-13.015898028884243,,-7.375835235960577,1.1158646699786186,6.772364711761474,52300,52300,,
1047,-10.207508934900819,-12.708707689812705,,-7.375835235960577,1.1197630590200425,6.717506046295166,52350,52350,,
1048,-10.098593400667827,-12.462860973812825,,-7.375835235960577,1.114675310254097,6.756579532623291,52400,52400,,
1049,-14.943755366363755,-13.179168741684245,,-7.375835235960577,1.0724867641925813,6.735799064636231,52450,52450,,
1050,-14.719480333496525,-13.667808149954448,,-7.375835235960577,1.1156191200017929,6.788489246368409,52500,52500,,
1051,-10.006903594902141,-13.04211012315003,,-7.375835235960577,1.091116059422493,6.791941089630127,52550,52550,,
1052,-19.45476410554527,-14.01419513622445,,-7.375835235960577,1.1315245923399926,6.774113903045654,52600,52600,,
1053,-12.437485530762208,-13.544120431990702,,-7.375835235960577,1.0650365328788758,6.733213329315186,52650,52650,,
1054,-8.695845035155745,-13.297569611690374,,-7.375835235960577,1.1852729082107545,6.750581245422364,52700,52700,,
1055,-7.34886085347783,-12.853946479088563,,-7.375835235960577,0.9733578076958657,6.788545112609864,52750,52750,,
1056,-13.488236982688846,-12.140143413796098,,-7.375835235960577,1.0685768350958824,6.781192436218261,52800,52800,,
1057,-10.28209242168431,-12.147601762474448,,-7.375835235960577,1.0546453496813775,6.815029563903809,52850,52850,,
1058,-8.983011739781489,-12.036043596385811,,-7.375835235960577,1.0088325732946395,6.822144527435302,52900,52900,,
1059,-8.218928158029572,-11.363560875552393,,-7.375835235960577,1.1673789787292481,6.79730110168457,52950,52950,,
1060,-10.883099493806426,-10.979922791583384,,-7.375835235960577,1.1645856422185898,6.7606656455993654,53000,53000,,
1061,-7.959883199774725,-10.775220752070641,,-7.375835235960577,1.0587475365400314,6.696042919158936,53050,53050,,
1062,-16.2034164778792,-10.450085989304034,,-7.375835235960577,1.0367074567079544,6.790218544006348,53100,53100,,
1063,-20.30458663882963,-11.236796100110777,,-7.375835235960577,1.0412652450799942,6.706857662200928,53150,53150,,
1064,-13.157504532998678,-11.682962049895071,,-7.375835235960577,1.0800285360217095,6.810820007324219,53200,53200,,
1065,-15.967538277059,-12.544829792253188,,-7.375835235960577,0.9716795712709427,6.778694858551026,53250,53250,,
1066,-9.903590972258234,-12.186365191210125,,-7.375835235960577,1.1769926035404206,6.78583366394043,53300,53300,,
1067,-14.129417326352383,-12.571097681676932,,-7.375835235960577,1.19703970849514,6.758155193328857,53350,53350,,
1068,-8.290944095364589,-12.501890917235244,,-7.375835235960577,1.1459879007935525,6.790134029388428,53400,53400,,
1069,-19.194473721750914,-13.59944547360738,,-7.375835235960577,1.195779995918274,6.747037925720215,53450,53450,,
1070,-9.984057275575505,-13.509541251784285,,-7.375835235960577,1.0572814792394638,6.797962169647217,53500,53500,,
1071,-10.19436652096141,-13.732989583902954,,-7.375835235960577,1.052616187930107,6.78392692565918,53550,53550,,
1072,-8.088002234452558,-12.92144815956029,,-7.375835235960577,1.053737877011299,6.7978935813903805,53600,53600,,
1073,-7.798194213185686,-11.670808916995895,,-7.375835235960577,1.0248615646362305,6.7897971534729,53650,53650,,
1074,-11.868176169663698,-11.541876080662398,,-7.375835235960577,1.201621385216713,6.784306945800782,53700,53700,,
1075,-7.997647364919467,-10.744886989448446,,-7.375835235960577,1.065417011976242,6.769915122985839,53750,53750,,
1076,-12.240234561625423,-10.978551348385164,,-7.375835235960577,1.105721173286438,6.761491489410401,53800,53800,,
1077,-16.412536400591456,-11.206863255809072,,-7.375835235960577,1.1384572431445121,6.757201690673828,53850,53850,,
1078,-15.187629685653734,-11.896531814837983,,-7.375835235960577,1.1666689005494117,6.816980590820313,53900,53900,,
1079,-9.952255916316549,-10.972310034294548,,-7.375835235960577,1.0832772088050842,6.819623012542724,53950,53950,,
1080,-9.890529538068481,-10.962957260543845,,-7.375835235960577,1.1187456279993058,6.780161170959473,54000,54000,,
1081,-9.732050510531021,-10.916725659500807,,-7.375835235960577,1.0121250662207604,6.850655479431152,54050,54050,,
1082,-8.244675835197626,-10.932393019575315,,-7.375835235960577,1.1066889050602913,6.769709968566895,54100,54100,,
1083,-11.03887595813088,-11.256461194069834,,-7.375835235960577,1.1119304952025413,6.786019535064697,54150,54150,,
1084,-7.809761175159093,-10.850619694619372,,-7.375835235960577,1.1366544380784034,6.847772254943847,54200,54200,,
1085,-10.464291459237511,-11.097284104051178,,-7.375835235960577,1.1665409940481186,6.837776470184326,54250,54250,,
1086,-6.62768636696127,-10.536029284584762,,-7.375835235960577,1.1788702422380448,6.7717604827880855,54300,54300,,
1087,-8.292513089260732,-9.72402695345169,,-7.375835235960577,1.0780533897876738,6.790925750732422,54350,54350,,
1088,-12.747539395339254,-9.480017924420242,,-7.375835235960577,0.948408708870411,6.825491733551026,54400,54400,,
1089,-10.295227739805192,-9.514315106769107,,-7.375835235960577,1.1203660148382186,6.771440677642822,54450,54450,,
1090,-8.818476001126143,-9.407109753074874,,-7.375835235960577,1.1658102723956107,6.833308868408203,54500,54500,,
1091,-6.629297181637833,-9.096834420185555,,-7.375835235960577,1.1022110444307327,6.785708446502685,54550,54550,,
1092,-11.19824667024284,-9.392191503690075,,-7.375835235960577,1.0671286979317665,6.817471027374268,54600,54600,,
1093,-12.879871814440621,-9.576291089321048,,-7.375835235960577,0.9574516209959983,6.823268566131592,54650,54650,,
1094,-10.874850798971895,-9.88280005170233,,-7.375835235960577,1.1413598841428756,6.807195739746094,54700,54700,,
1095,-7.479735956257723,-9.584344501404349,,-7.375835235960577,1.103641033768654,6.843849849700928,54750,54750,,
1096,-8.188128558328728,-9.740388720541096,,-7.375835235960577,1.095000597536564,6.827713832855225,54800,54800,,
1097,-10.94586492311759,-10.005723903926782,,-7.375835235960577,1.1424731281399727,6.8345980453491215,54850,54850,,
1098,-8.167807800529385,-9.547750744445795,,-7.375835235960577,1.0721095043420792,6.857349071502686,54900,54900,,
1099,-14.384064805636346,-9.956634451028911,,-7.375835235960577,1.156180728673935,6.8698508834838865,54950,54950,,
1100,-9.221957065561867,-9.996982557472482,-8.415314100295808,-7.375835235960577,1.093273541033268,6.797705993652344,55000,55000,,
1101,-8.213263632319032,-10.155379202540603,,-7.375835235960577,1.092339382171631,6.864906730651856,55050,55050,,
1102,-7.65514875091559,-9.801069410607877,,-7.375835235960577,1.0641753870248793,6.83009292602539,55100,55100,,
1103,-6.267423705966279,-9.139824599760443,,-7.375835235960577,1.082032008767128,6.840304527282715,55150,55150,,
1104,-12.096044216948965,-9.261943941558151,,-7.375835235960577,1.08557668954134,6.82821683883667,55200,55200,,
1105,-8.653046885817384,-9.379275034514118,,-7.375835235960577,1.0823930203914642,6.8587257766723635,55250,55250,,
1106,-11.361916269818552,-9.6966538056631,,-7.375835235960577,1.174463449716568,6.883474731445313,55300,55300,,
1107,-12.363418353745447,-9.838409148725885,,-7.375835235960577,1.0700703844428063,6.865145931243896,55350,55350,,
1108,-13.58389771630955,-10.3800181403039,,-7.375835235960577,1.1527528116106986,6.84376672744751,55400,55400,,
1109,-10.5072461455275,-9.992336274293018,,-7.375835235960577,1.177406220138073,6.856116371154785,55450,55450,,
1110,-6.855500491514589,-9.75569061688829,,-7.375835235960577,1.130024793446064,6.830935497283935,55500,55500,,
1111,-10.471990975170353,-9.981563351173422,,-7.375835235960577,1.0481438863277435,6.940554542541504,55550,55550,,
1112,-7.315863339016677,-9.94763480998353,,-7.375835235960577,1.212732567191124,6.873957500457764,55600,55600,,
1113,-7.264238042958079,-10.047316243682712,,-7.375835235960577,1.1717631173133851,6.845811138153076,55650,55650,,
1114,-9.31173889590684,-9.768885711578498,,-7.375835235960577,1.2198223558068275,6.894785766601562,55700,55700,,
1115,-10.8180185441292,-9.98538287740968,,-7.375835235960577,1.188022017776966,6.869329662322998,55750,55750,,
1116,-6.143682120630087,-9.463559462490831,,-7.375835235960577,1.1344385951757432,6.859633350372315,55800,55800,,
1117,-9.462404002075665,-9.173458027323855,,-7.375835235960577,1.121622801423073,6.867374229431152,55850,55850,,
1118,-10.817434577562176,-8.896811713449116,,-7.375835235960577,1.1138781057298184,6.8689367294311525,55900,55900,,
1119,-7.889027193401825,-8.634989818236551,,-7.375835235960577,1.2023874354362487,6.85422607421875,55950,55950,,
1120,-10.125729486700921,-8.962012717755183,,-7.375835235960577,1.2368489959836007,6.874894275665283,56000,56000,,
1121,-15.145581596814122,-9.42937177991956,,-7.375835235960577,1.191326003074646,6.861091060638428,56050,56050,,
1122,-15.651078828479832,-10.262893328865875,,-7.375835235960577,1.0934131932258606,6.892229461669922,56100,56100,,
1123,-13.32066113430936,-10.868535638001003,,-7.375835235960577,1.278909121453762,6.894091320037842,56150,56150,,
1124,-20.081393813072232,-11.945501129717542,,-7.375835235960577,1.10779809653759,6.943845043182373,56200,56200,,
1125,-12.999027474046027,-12.163602022709226,,-7.375835235960577,1.1102334967255592,6.901959419250488,56250,56250,,
1126,-10.931471844863726,-12.642380995132589,,-7.375835235960577,1.2364138022065163,6.899304504394531,56300,56300,,
1127,-6.988862894865788,-12.3950268844116,,-7.375835235960577,1.2307706248760224,6.91656265258789,56350,56350,,
1128,-9.501519433030301,-12.263435369958414,,-7.375835235960577,1.058772542178631,6.988500919342041,56400,56400,,
1129,-5.724744104592091,-12.047007061077439,,-7.375835235960577,1.2095477083325386,6.914251880645752,56450,56450,,
1130,-6.21217076370157,-11.655651188777505,,-7.375835235960577,1.1665944436192512,6.959034976959228,56500,56500,,
1131,-10.91922655699707,-11.233015684795799,,-7.375835235960577,1.198615165054798,6.925242099761963,56550,56550,,
1132,-9.90132452492527,-10.658040254440344,,-7.375835235960577,1.1099808409810066,6.894342002868652,56600,56600,,
1133,-8.311891039335896,-10.157163244942996,,-7.375835235960577,1.2089282715320586,6.904925060272217,56650,56650,,
1134,-7.264511089824085,-8.875474972618182,,-7.375835235960577,1.0139980930089951,6.917249088287353,56700,56700,,
1135,-11.311589273825918,-8.706731152596172,,-7.375835235960577,1.1782308578491212,6.931058502197265,56750,56750,,
1136,-9.148912024944934,-8.528475170604292,,-7.375835235960577,1.1716800451278686,6.91723705291748,56800,56800,,
1137,-11.767718229367443,-9.006360704054458,,-7.375835235960577,1.201793646812439,6.93358512878418,56850,56850,,
1138,-6.988273883239364,-8.755036149075362,,-7.375835235960577,1.1109115889668464,6.936663589477539,56900,56900,,
1139,-12.280760835990662,-9.41063782221522,,-7.375835235960577,1.0985750642418861,6.926776065826416,56950,56950,,
1140,-13.38755180424973,-10.128175926270035,,-7.375835235960577,1.0466517770290376,6.978426055908203,57000,57000,,
1141,-9.786167500984437,-10.014870020668772,,-7.375835235960577,1.2967093244194985,6.914675331115722,57050,57050,,
1142,-10.146444912748686,-10.039382059451116,,-7.375835235960577,1.2204460576176643,6.96063081741333,57100,57100,,
1143,-8.53374835570976,-10.061567791088503,,-7.375835235960577,1.1989288461208343,6.922504653930664,57150,57150,,
1144,-11.01620870593428,-10.436737552699523,,-7.375835235960577,1.2419363424181937,6.911464748382568,57200,57200,,
1145,-12.431856811871661,-10.548764306504093,,-7.375835235960577,1.1741708573698997,6.937526893615723,57250,57250,,
1146,-18.549275497670624,-11.488800653776662,,-7.375835235960577,1.209340486228466,6.9478558158874515,57300,57300,,
1147,-11.846943864712548,-11.496723217311175,,-7.375835235960577,1.243767474591732,6.931601600646973,57350,57350,,
1148,-15.746866969710508,-12.37258252595829,,-7.375835235960577,1.3368469381332397,6.88222188949585,57400,57400,,
1149,-14.17963583480098,-12.562470025839321,,-7.375835235960577,1.1457811143994332,6.974579448699951,57450,57450,,
1150,-12.089048595443986,-12.432619704958746,,-7.375835235960577,1.2233720648288726,6.9188464164733885,57500,57500,,
1151,-13.666386723727337,-12.820641627233035,,-7.375835235960577,1.2664188385009765,6.888257541656494,57550,57550,,
1152,-9.824674221485038,-12.788464558106673,,-7.375835235960577,1.2177027985453606,6.948844585418701,57600,57600,,
1153,-9.72013671634736,-12.907103394170434,,-7.375835235960577,1.0920236891508102,6.982720813751221,57650,57650,,
1154,-8.010443532967692,-12.606526876873772,,-7.375835235960577,1.1354103577136994,6.975204353332519,57700,57700,,
1155,-11.845432827781217,-12.547884478464729,,-7.375835235960577,1.210056736767292,6.910598163604736,57750,57750,,
1156,-8.96311920914371,-11.58926884961204,,-7.375835235960577,1.1964867904782295,6.942623958587647,57800,57800,,
1157,-11.228899508235509,-11.527464413964335,,-7.375835235960577,1.133749840259552,6.972045822143555,57850,57850,,
1158,-7.502328550927713,-10.703010572086054,,-7.375835235960577,1.2024536460638047,6.872891483306884,57900,57900,,
1159,-8.72710132433631,-10.15775712103959,,-7.375835235960577,1.225059100985527,6.928495464324951,57950,57950,,
1160,-8.298642006296022,-9.77871646212479,,-7.375835235960577,1.243914288878441,6.939338493347168,58000,58000,,
1161,-12.687015905980026,-9.68077938035006,,-7.375835235960577,1.1492232847213746,7.00627908706665,58050,58050,,
1162,-9.998777703647143,-9.698189728566268,,-7.375835235960577,1.3568495965003968,6.909083347320557,58100,58100,,
1163,-12.841206228714547,-10.010296679802988,,-7.375835235960577,1.2040421080589294,6.9606273651123045,58150,58150,,
1164,-15.677843025514488,-10.777036629057669,,-7.375835235960577,1.2435521334409714,6.955323429107666,58200,58200,,
1165,-7.121030797258761,-10.304596426005423,,-7.375835235960577,1.229113329052925,6.940096263885498,58250,58250,,
1166,-16.011508933650916,-11.009435398456144,,-7.375835235960577,1.1575124615430832,6.964050540924072,58300,58300,,
1167,-6.852781709629876,-10.57182361859558,,-7.375835235960577,1.269048309326172,7.013475856781006,58350,58350,,
1168,-13.440410708718584,-11.165631834374668,,-7.375835235960577,1.1962875550985337,6.982703018188476,58400,58400,,
1169,-16.74860023271359,-11.967781725212395,,-7.375835235960577,1.1489999333024026,7.001248912811279,58450,58450,,
1170,-6.039442313091453,-11.741861755891938,,-7.375835235960577,1.177025428712368,6.953025608062744,58500,58500,,
1171,-10.408867067243428,-11.514046872018278,,-7.375835235960577,1.2781881392002106,6.961312885284424,58550,58550,,
1172,-11.253876396705584,-11.639556741324123,,-7.375835235960577,1.2009632858633994,6.9722427558898925,58600,58600,,
1173,-14.25227120885769,-11.780663239338436,,-7.375835235960577,1.222350338101387,6.9610092735290525,58650,58650,,
1174,-18.81015749097248,-12.093894685884237,,-7.375835235960577,1.2418250614404678,6.977283573150634,58700,58700,,
1175,-12.515602143598736,-12.633351820518232,,-7.375835235960577,1.2107122778892516,6.940756797790527,58750,58750,,
1176,-9.310333441090506,-11.963234271262193,,-7.375835235960577,1.2132242211699487,6.977836112976075,58800,58800,,
1177,-12.098319091687689,-12.487788009467973,,-7.375835235960577,1.264283962547779,6.9990535163879395,58850,58850,,
1178,-11.755003665384763,-12.319247305134592,,-7.375835235960577,1.2115234160423278,6.98659496307373,58900,58900,,
1179,-11.135127209597675,-11.757900002823,,-7.375835235960577,1.2578383493423462,7.012638664245605,58950,58950,,
1180,-12.611877670181439,-12.415143538532,,-7.375835235960577,1.0919315353035928,7.021599197387696,59000,59000,,
1181,-8.110067706803477,-12.185263602488003,,-7.375835235960577,1.2643031549453736,7.000095462799072,59050,59050,,
1182,-7.289705479466752,-11.78884651076412,,-7.375835235960577,1.233647250533104,7.038361949920654,59100,59100,,
1183,-9.228174760475591,-11.28643686592591,,-7.375835235960577,1.196693352162838,7.011402168273926,59150,59150,,
1184,-9.32233813924219,-10.337654930752883,,-7.375835235960577,1.1940546143054962,7.040611972808838,59200,59200,,
1185,-11.449191210753044,-10.231013837468314,,-7.375835235960577,1.195299990773201,7.039397792816162,59250,59250,,
1186,-8.66445450525282,-10.166425943884544,,-7.375835235960577,1.1996708759665489,7.029315586090088,59300,59300,,
1187,-5.540424145720944,-9.510636449287869,,-7.375835235960577,1.0376576846837997,7.015048389434814,59350,59350,,
1188,-11.185401269295076,-9.4536762096789,,-7.375835235960577,1.1360362175107002,7.028867282867432,59400,59400,,
1189,-12.716112063042901,-9.611774695023424,,-7.375835235960577,1.2466355407238006,7.031153373718261,59450,59450,,
1190,-11.513073092953597,-9.501894237300638,,-7.375835235960577,1.123321661055088,7.070529918670655,59500,59500,,
1191,-8.597238512926848,-9.550611317912976,,-7.375835235960577,1.1829722744226456,7.041922607421875,59550,59550,,
1192,-14.985906212603151,-10.320231391226617,,-7.375835235960577,1.2073902887105943,7.050778636932373,59600,59600,,
1193,-26.369152645297834,-12.034329179708841,,-7.375835235960577,1.2062679815292359,7.029959468841553,59650,59650,,
1194,-9.940168659194494,-12.09611223170407,,-7.375835235960577,1.1812919390201568,7.030140705108643,59700,59700,,
1195,-7.41800134168787,-11.692993244797552,,-7.375835235960577,1.2217842915654182,7.021102924346923,59750,59750,,
1196,-10.778950243901155,-11.904442818662385,,-7.375835235960577,1.2129768043756486,7.017086162567138,59800,59800,,
1197,-11.913308030998724,-12.541731207190164,,-7.375835235960577,1.2518897247314453,7.079015235900879,59850,59850,,
1198,-9.999609086062502,-12.423151988866909,,-7.375835235960577,1.2007568979263306,7.009971046447754,59900,59900,,
1199,-12.991846924745147,-12.450725475037133,,-7.375835235960577,1.20024529337883,7.0309232711792,59950,59950,,
1200,-5.195005296728796,-11.818918695414652,-10.368837004397346,-7.375835235960577,1.1611366373300553,7.075472717285156,60000,60000,,
1201,-8.624672508362535,-11.82166209495822,,-7.375835235960577,1.188634987771511,7.053015270233154,60050,60050,,
1202,-10.698850615053749,-11.39295653520328,,-7.375835235960577,1.3065744531154633,7.066332683563233,60100,60100,,
1203,-11.391045161890794,-9.895145786862576,,-7.375835235960577,1.221459385305643,7.08213176727295,60150,60150,,
1204,-7.924158950046432,-9.693544815947769,,-7.375835235960577,1.1525535660982131,7.0335549545288085,60200,60200,,
1205,-11.130283441669382,-10.064773025945922,,-7.375835235960577,1.1841773346066475,7.058521785736084,60250,60250,,
1206,-8.965357680615513,-9.883413769617357,,-7.375835235960577,1.2846008089184762,7.03773099899292,60300,60300,,
1207,-11.805667063231098,-9.872649672840595,,-7.375835235960577,1.2961216047406197,7.096441917419433,60350,60350,,
1208,-10.955488431141847,-9.968237607348529,,-7.375835235960577,1.2919639730453492,7.062945613861084,60400,60400,,
1209,-9.30050372177409,-9.599103287051424,,-7.375835235960577,1.141792551279068,7.118220157623291,60450,60450,,
1210,-8.893565544783925,-9.968959311856938,,-7.375835235960577,1.2522294226288795,7.027348747253418,60500,60500,,
1211,-9.57159084306536,-10.063651145327219,,-7.375835235960577,1.2724699792265892,7.116228313446045,60550,60550,,
1212,-13.754338333319808,-10.369199917153825,,-7.375835235960577,1.2050173318386077,7.100232810974121,60600,60600,,
1213,-11.669792647089553,-10.3970746656737,,-7.375835235960577,1.2342237240076066,7.135298767089844,60650,60650,,
1214,-9.074692429986852,-10.512128013667743,,-7.375835235960577,1.2386622267961502,7.079475631713867,60700,60700,,
1215,-4.328797571242958,-9.8319794266251,,-7.375835235960577,1.2610919719934464,7.124485912322998,60750,60750,,
1216,-10.641972374524787,-9.999640896016029,,-7.375835235960577,1.2601810479164124,7.132068767547607,60800,60800,,
