episode,reward,avg10,eval_reward,best_eval,critic_loss,actor_loss,steps,replay_size,grad_cosine,tick_vs_direct_mse
1481,-8.150018941040553,-10.639757606351857,,-7.028077377428578,1.0825476479530334,6.9018924522399905,74050,74050,,
1482,-17.063984613474748,-11.238558545436302,,-7.028077377428578,1.0604106271266938,6.854655952453613,74100,74100,,
1483,-15.139158865159288,-11.634222128079113,,-7.028077377428578,1.0653196048736573,6.888573379516601,74150,74150,,
1484,-16.954076744150758,-12.281280766203837,,-7.028077377428578,1.05967189848423,6.807300243377686,74200,74200,,
1485,-16.040096939638197,-12.916661560782618,,-7.028077377428578,1.0856170755624772,6.88678237915039,74250,74250,,
1486,-6.525537327676629,-12.225880155176824,,-7.028077377428578,0.9905028581619263,6.83865327835083,74300,74300,,
1487,-9.678796015005835,-12.584447402716838,,-7.028077377428578,1.0460378420352936,6.9242942428588865,74350,74350,,
1488,-8.098217606082994,-12.491121598487549,,-7.028077377428578,1.1204219460487366,6.897115364074707,74400,74400,,
1489,-8.221854996639568,-11.575475117110667,,-7.028077377428578,1.1041316390037537,6.830395755767822,74450,74450,,
1490,-15.972540935776662,-12.184428298464521,,-7.028077377428578,1.1349940991401672,6.871943492889404,74500,74500,,
1491,-9.876716783157683,-12.357098082676236,,-7.028077377428578,1.123629821538925,6.878089771270752,74550,74550,,
1492,-16.762361298624462,-12.326935751191206,,-7.028077377428578,1.0185455179214478,6.895175285339356,74600,74600,,
1493,-9.11525997115115,-11.724545861790393,,-7.028077377428578,0.996060518026352,6.92785873413086,74650,74650,,
1494,-8.4749685175172,-10.876635039127038,,-7.028077377428578,1.0550363796949387,6.902005844116211,74700,74700,,
1495,-10.640619646686625,-10.33668730983188,,-7.028077377428578,1.001402614712715,6.892459144592285,74750,74750,,
1496,-12.76973067348165,-10.961106644412382,,-7.028077377428578,1.0576496279239656,6.868222217559815,74800,74800,,
1497,-12.034135590789075,-11.196640601990707,,-7.028077377428578,0.9585855531692505,6.869801616668701,74850,74850,,
1498,-7.0455990910838215,-11.091378750490788,,-7.028077377428578,1.0593498980998992,6.892026195526123,74900,74900,,
1499,-7.1489172459942045,-10.984084975426253,,-7.028077377428578,0.9937765407562256,6.933468894958496,74950,74950,,
1500,-11.350356847195672,-10.521866566568153,-7.830643213925152,-7.028077377428578,1.0159484910964967,6.903282146453858,75000,75000,,
1501,-12.763222638243096,-10.810517152076695,,-7.028077377428578,1.062434298992157,6.901833839416504,75050,75050,,
1502,-10.524268201638813,-10.186707842378132,,-7.028077377428578,1.1815296459197997,6.865009288787842,75100,75100,,
1503,-12.444378232016685,-10.519619668464687,,-7.028077377428578,0.9987371671199798,6.900558013916015,75150,75150,,
1504,-9.120310291961147,-10.584153845909078,,-7.028077377428578,1.0702502351999283,6.883921546936035,75200,75200,,
1505,-10.464531846146238,-10.566545065855042,,-7.028077377428578,1.0346341437101365,6.871049594879151,75250,75250,,
1506,-8.477393870369895,-10.137311385543866,,-7.028077377428578,1.0996932661533356,6.797871150970459,75300,75300,,
1507,-5.578785256114314,-9.49177635207639,,-7.028077377428578,1.1635947453975677,6.895289688110352,75350,75350,,
1508,-8.48873198031087,-9.636089640999092,,-7.028077377428578,1.0976705276966094,6.868236637115478,75400,75400,,
1509,-4.645583666503647,-9.385756283050037,,-7.028077377428578,0.9257925736904145,6.901123371124267,75450,75450,,
1510,-10.723863871330265,-9.323106985463498,,-7.028077377428578,1.2106409245729446,6.894384536743164,75500,75500,,
1511,-16.554015246730277,-9.702186246312214,,-7.028077377428578,1.1615789830684662,6.9169839668273925,75550,75550,,
1512,-15.826582820769842,-10.232417708225316,,-7.028077377428578,1.05107685983181,6.929627227783203,75600,75600,,
1513,-11.592385864134098,-10.14721847143706,,-7.028077377428578,0.9826808947324753,6.90125581741333,75650,75650,,
1514,-14.666213827460775,-10.701808824987022,,-7.028077377428578,1.0402304244041443,6.864302749633789,75700,75700,,
1515,-16.700899990049322,-11.32544563937733,,-7.028077377428578,0.9501039516925812,6.887479076385498,75750,75750,,
1516,-9.234675487103315,-11.401173801050671,,-7.028077377428578,1.0575177025794984,6.849040508270264,75800,75800,,
1517,-3.8574724760460097,-11.22904252304384,,-7.028077377428578,1.0914195734262466,6.890826911926269,75850,75850,,
1518,-16.4659032467863,-12.026759649691385,,-7.028077377428578,1.1624146699905396,6.883723258972168,75900,75900,,
1519,-14.564513818185063,-13.018652664859525,,-7.028077377428578,1.0975143587589264,6.8574942779541015,75950,75950,,
1520,-12.76608868833187,-13.222875146559687,,-7.028077377428578,1.059131408929825,6.867057437896729,76000,76000,,
1521,-11.354822190889644,-12.702955840975624,,-7.028077377428578,0.9944324737787247,6.850034255981445,76050,76050,,
1522,-13.283838851957556,-12.448681444094396,,-7.028077377428578,1.0620203638076782,6.891908664703369,76100,76100,,
1523,-10.36675934633021,-12.326118792314006,,-7.028077377428578,1.0185039693117142,6.891407699584961,76150,76150,,
1524,-7.922884246569689,-11.6517858342249,,-7.028077377428578,0.9941181135177612,6.873251056671142,76200,76200,,
1525,-8.512043383152726,-10.83290017353524,,-7.028077377428578,1.1154296106100083,6.908658046722412,76250,76250,,
1526,-15.945962119882314,-11.504028836813138,,-7.028077377428578,1.1113804817199706,6.863905696868897,76300,76300,,
1527,-8.289114833930416,-11.947193072601578,,-7.028077377428578,1.0522101098299026,6.879599761962891,76350,76350,,
1528,-6.2562439899057845,-10.926227146913526,,-7.028077377428578,0.9645039743185043,6.924533386230468,76400,76400,,
1529,-6.311000251961783,-10.1008757902912,,-7.028077377428578,1.0252796959877015,6.85651065826416,76450,76450,,
1530,-9.809621718136924,-9.805229093271704,,-7.028077377428578,1.0815046870708465,6.920387191772461,76500,76500,,
1531,-10.464076569225321,-9.716154531105273,,-7.028077377428578,0.9384871089458465,6.8941263008117675,76550,76550,,
1532,-9.887098766228045,-9.376480522532322,,-7.028077377428578,1.078168157339096,6.873255825042724,76600,76600,,
1533,-10.995290077827072,-9.439333595682006,,-7.028077377428578,1.0658806312084197,6.889503688812256,76650,76650,,
1534,-8.397899203573425,-9.486835091382382,,-7.028077377428578,1.0529531919956208,6.886474704742431,76700,76700,,
1535,-7.577411769851561,-9.393371930052265,,-7.028077377428578,1.0633439671993257,6.871607646942139,76750,76750,,
1536,-7.034907827804436,-8.502266500844476,,-7.028077377428578,1.0964744365215302,6.9538562202453615,76800,76800,,
1537,-10.131218487273035,-8.686476866178737,,-7.028077377428578,1.1233407932519912,6.887853660583496,76850,76850,,
1538,-11.18305971068666,-9.179158438256826,,-7.028077377428578,1.2028260493278504,6.881201515197754,76900,76900,,
1539,-13.684201558845743,-9.916478568945223,,-7.028077377428578,1.0127623224258422,6.908762283325196,76950,76950,,
1540,-8.36946498099503,-9.772462895231033,,-7.028077377428578,1.1423745357990265,6.843431549072266,77000,77000,,
1541,-13.076064383986374,-10.033661676707137,,-7.028077377428578,1.1429931366443633,6.908150749206543,77050,77050,,
1542,-14.70950239085235,-10.51590203916957,,-7.028077377428578,1.0375490188598633,6.901734561920166,77100,77100,,
1543,-15.265166519040344,-10.942889683290897,,-7.028077377428578,1.0334926980733872,6.894821262359619,77150,77150,,
1544,-10.457638465573002,-11.148863609490853,,-7.028077377428578,1.132893288731575,6.942231941223144,77200,77200,,
1545,-11.172552595789835,-11.50837769208468,,-7.028077377428578,1.000548705458641,6.918317260742188,77250,77250,,
1546,-10.556692225562234,-11.860556131860461,,-7.028077377428578,1.0785162580013274,6.93984956741333,77300,77300,,
1547,-8.343845778924743,-11.68181886102563,,-7.028077377428578,1.073899628520012,6.91544038772583,77350,77350,,
1548,-14.534100523571068,-12.016922942314073,,-7.028077377428578,1.1038942301273347,6.866748180389404,77400,77400,,
1549,-13.412624795012045,-11.989765265930703,,-7.028077377428578,1.1623541218042375,6.910928783416748,77450,77450,,
1550,-9.210351038172025,-12.073853871648403,,-7.028077377428578,1.088497941493988,6.91007402420044,77500,77500,,
1551,-6.617002233358598,-11.427947656585625,,-7.028077377428578,1.0210498875379563,6.9122897911071775,77550,77550,,
1552,-16.996210329017394,-11.65661845040213,,-7.028077377428578,1.105023944377899,6.929919300079345,77600,77600,,
1553,-8.518778315223296,-10.981979630020424,,-7.028077377428578,1.0742816287279129,6.931873588562012,77650,77650,,
1554,-8.121017082239291,-10.748317491687054,,-7.028077377428578,0.9797688019275665,6.906239166259765,77700,77700,,
1555,-8.713818735200785,-10.502444105628149,,-7.028077377428578,1.1402442497015,6.8952099609375,77750,77750,,
1556,-13.580454220956696,-10.804820305167594,,-7.028077377428578,1.0520662713050841,6.951951408386231,77800,77800,,
1557,-11.167618190118864,-11.087197546287005,,-7.028077377428578,0.9445331728458405,6.933907661437988,77850,77850,,
1558,-14.091568972589192,-11.042944391188817,,-7.028077377428578,0.9971952414512635,6.913329677581787,77900,77900,,
1559,-11.148154138487502,-10.816497325536364,,-7.028077377428578,1.1736970567703247,6.901769065856934,77950,77950,,
1560,-9.178017769517778,-10.813263998670939,,-7.028077377428578,1.1054364955425262,6.9306667518615725,78000,78000,,
1561,-13.660827513124216,-11.517646526647502,,-7.028077377428578,1.1372394436597824,6.907071571350098,78050,78050,,
1562,-9.989856815356267,-10.817011175281388,,-7.028077377428578,1.1520956987142563,6.963026103973388,78100,78100,,
1563,-13.757700932353004,-11.340903436994358,,-7.028077377428578,1.1165283286571503,6.92402193069458,78150,78150,,
1564,-7.9491317284050345,-11.323714901610932,,-7.028077377428578,1.0856953924894333,6.901228504180908,78200,78200,,
1565,-9.332836857188896,-11.385616713809744,,-7.028077377428578,1.1611206007003785,6.900937690734863,78250,78250,,
1566,-10.115695964563177,-11.039140888170392,,-7.028077377428578,1.1726622521877288,6.859355564117432,78300,78300,,
1567,-10.872075440981558,-11.009586613256662,,-7.028077377428578,1.0604187995195389,6.9032838249206545,78350,78350,,
1568,-6.842635385737068,-10.284693254571451,,-7.028077377428578,1.053466116786003,6.928167400360107,78400,78400,,
1569,-9.75887621467654,-10.145765462190354,,-7.028077377428578,1.0789849883317948,6.889076652526856,78450,78450,,
1570,-11.316492688621702,-10.359612954100745,,-7.028077377428578,0.9822451764345169,6.9369921875,78500,78500,,
1571,-6.809504337552847,-9.67448063654361,,-7.028077377428578,1.1017020124197006,6.943830623626709,78550,78550,,
1572,-14.237163864732373,-10.099211341481219,,-7.028077377428578,1.1372542595863342,6.896990661621094,78600,78600,,
1573,-10.981162715835412,-9.82155751982946,,-7.028077377428578,1.0372910630702972,6.916876564025879,78650,78650,,
1574,-15.314594307718389,-10.558103777760795,,-7.028077377428578,1.0938583827018737,6.892639274597168,78700,78700,,
1575,-11.838849019291105,-10.808704993971018,,-7.028077377428578,1.085927414894104,7.005436553955078,78750,78750,,
1576,-6.055113171317999,-10.4026467146465,,-7.028077377428578,1.2042669731378555,6.894529590606689,78800,78800,,
1577,-13.163271532630732,-10.631766323811416,,-7.028077377428578,1.1367997848987579,6.914014682769776,78850,78850,,
1578,-14.024681626403776,-11.349970947878088,,-7.028077377428578,0.9919245541095734,6.906995639801026,78900,78900,,
1579,-6.958985125177847,-11.069981838928218,,-7.028077377428578,1.1202465796470642,6.9728026199340825,78950,78950,,
1580,-9.073507816743067,-10.845683351740353,,-7.028077377428578,1.030292193889618,7.002125415802002,79000,79000,,
1581,-15.368304570983629,-11.701563375083431,,-7.028077377428578,1.1389163947105407,6.8710941886901855,79050,79050,,
1582,-11.543292796061793,-11.432176268216374,,-7.028077377428578,1.0813665938377381,6.896039409637451,79100,79100,,
1583,-10.891437637988151,-11.42320376043165,,-7.028077377428578,1.1289384269714355,6.9679888725280765,79150,79150,,
1584,-12.913291309647363,-11.183073460624545,,-7.028077377428578,1.070250482559204,6.989384517669678,79200,79200,,
1585,-9.619327098341737,-10.96112126852961,,-7.028077377428578,1.0237668430805207,6.948834819793701,79250,79250,,
1586,-11.42217384098212,-11.497827335496023,,-7.028077377428578,1.1240483954548837,6.899685039520263,79300,79300,,
1587,-5.674547764276691,-10.748954958660619,,-7.028077377428578,1.0341889226436616,6.983931407928467,79350,79350,,
1588,-8.195816446342588,-10.1660684406545,,-7.028077377428578,1.068262625336647,6.953489475250244,79400,79400,,
1589,-7.528202357314687,-10.222990163868182,,-7.028077377428578,1.1865507090091705,6.90880184173584,79450,79450,,
1590,-12.02794206806226,-10.518433589000102,,-7.028077377428578,0.9678132057189941,6.965847568511963,79500,79500,,
1591,-10.713157164555263,-10.052918848357265,,-7.028077377428578,1.0843711495399475,6.950514621734619,79550,79550,,
1592,-8.546899141483834,-9.753279482899469,,-7.028077377428578,1.155573006272316,6.9348123741149905,79600,79600,,
1593,-10.09812750444484,-9.673948469545138,,-7.028077377428578,1.0841334140300751,7.019923362731934,79650,79650,,
1594,-7.2938024774445696,-9.11199958632486,,-7.028077377428578,1.0264164727926255,6.93528528213501,79700,79700,,
1595,-12.704100842685207,-9.420476960759206,,-7.028077377428578,0.9786943513154983,6.961728553771973,79750,79750,,
1596,-7.502185529984384,-9.028478129659433,,-7.028077377428578,1.1043631005287171,7.0113402938842775,79800,79800,,
1597,-7.429155039424402,-9.203938857174204,,-7.028077377428578,1.1155529791116714,6.921124820709228,79850,79850,,
1598,-10.364167100412368,-9.420773922581182,,-7.028077377428578,1.0070369344949723,6.969172534942627,79900,79900,,
1599,-11.907575822174726,-9.858711269067186,,-7.028077377428578,0.9793385744094849,6.989409790039063,79950,79950,,
1600,-9.74411940292878,-9.630329002553838,-8.719251424430883,-7.028077377428578,1.0030574524402618,6.988178901672363,80000,80000,,
1601,-9.610992470441364,-9.520112533142447,,-7.028077377428578,1.1393503904342652,6.91495834350586,80050,80050,,
1602,-10.094457363341723,-9.674868355328236,,-7.028077377428578,1.186246794462204,6.937519760131836,80100,80100,,
1603,-10.735953226411288,-9.73865092752488,,-7.028077377428578,1.0304225808382035,6.976838207244873,80150,80150,,
1604,-4.603423012504794,-9.469612981030902,,-7.028077377428578,1.1004481375217439,6.9272636032104495,80200,80200,,
1605,-12.563818430192725,-9.455584739781655,,-7.028077377428578,1.0863593423366547,6.939441375732422,80250,80250,,
1606,-10.565093540138855,-9.761875540797103,,-7.028077377428578,1.048261577486992,6.983434810638427,80300,80300,,
1607,-5.853372188649092,-9.60429725571957,,-7.028077377428578,1.053920074701309,6.942335472106934,80350,80350,,
1608,-11.632497631156275,-9.731130308793961,,-7.028077377428578,1.2132984697818756,6.966141414642334,80400,80400,,
1609,-9.766761104548046,-9.517048837031293,,-7.028077377428578,1.266356428861618,6.957740135192871,80450,80450,,
1610,-4.615928714937113,-9.004229768232126,,-7.028077377428578,1.098919141292572,6.991823444366455,80500,80500,,
1611,-5.3861688951109175,-8.581747410699084,,-7.028077377428578,1.1198132306337356,7.032147579193115,80550,80550,,
1612,-13.517407108804926,-8.924042385245404,,-7.028077377428578,1.136277112364769,6.94977710723877,80600,80600,,
1613,-15.602626695209123,-9.410709732125188,,-7.028077377428578,1.044888255596161,6.990938453674317,80650,80650,,
1614,-10.479489936494893,-9.998316424524196,,-7.028077377428578,1.0955510318279267,6.9472123146057125,80700,80700,,
1615,-7.90938292377704,-9.532872873882628,,-7.028077377428578,1.1402612632513047,6.965133609771729,80750,80750,,
1616,-5.080029655360777,-8.98436648540482,,-7.028077377428578,1.207827877998352,6.949322967529297,80800,80800,,
1617,-7.361172498910891,-9.135146516431,,-7.028077377428578,0.9999244379997253,6.963338871002197,80850,80850,,
1618,-13.916961391518203,-9.363592892467192,,-7.028077377428578,1.0897195219993592,7.017969532012939,80900,80900,,
1619,-11.797640792122536,-9.566680861224642,,-7.028077377428578,1.0389466536045076,7.008751354217529,80950,80950,,
1620,-15.697291993414508,-10.674817189072382,,-7.028077377428578,1.0070137321949004,7.003010368347168,81000,81000,,
1621,-14.760741147466858,-11.612274414307976,,-7.028077377428578,1.2039878845214844,6.99575325012207,81050,81050,,
1622,-12.767519763236638,-11.537285679751147,,-7.028077377428578,1.1820766973495482,7.004014186859131,81100,81100,,
1623,-6.610685611838772,-10.638091571414112,,-7.028077377428578,1.1267125296592713,7.020286140441894,81150,81150,,
1624,-10.537018777952307,-10.643844455559854,,-7.028077377428578,1.1212756192684175,6.955704383850097,81200,81200,,
1625,-10.716571973804811,-10.92456336056263,,-7.028077377428578,1.0607852631807326,6.9771253204345705,81250,81250,,
1626,-8.0066487235341,-11.217225267379963,,-7.028077377428578,1.1928551536798477,7.0035104560852055,81300,81300,,
1627,-9.293666327055032,-11.410474650194377,,-7.028077377428578,1.1384454172849656,7.011633892059326,81350,81350,,
1628,-7.2011039922001086,-10.738888910262567,,-7.028077377428578,1.0681209003925323,6.97180253982544,81400,81400,,
1629,-13.707665997956958,-10.92989143084601,,-7.028077377428578,1.2164156997203828,6.988995704650879,81450,81450,,
1630,-13.806790882288386,-10.740841319733395,,-7.028077377428578,1.1600593793392182,6.981478595733643,81500,81500,,
1631,-11.078799349999088,-10.37264713998662,,-7.028077377428578,1.0458726716041564,6.956329517364502,81550,81550,,
1632,-12.082053016327695,-10.304100465295726,,-7.028077377428578,1.1196162700653076,6.946823139190673,81600,81600,,
1633,-7.528213814186873,-10.395853285530535,,-7.028077377428578,1.0770200723409653,7.013604850769043,81650,81650,,
1634,-15.23222162470157,-10.86537357020546,,-7.028077377428578,1.1636307036876679,6.925465278625488,81700,81700,,
1635,-9.013837479550977,-10.69510012078008,,-7.028077377428578,1.0085556930303574,6.976900253295899,81750,81750,,
1636,-9.157840928937528,-10.810219341320423,,-7.028077377428578,1.1929966205358504,6.941320419311523,81800,81800,,
1637,-16.72619393576313,-11.553472102191233,,-7.028077377428578,1.0090653860569,7.015550422668457,81850,81850,,
1638,-6.052697550335062,-11.438631458004728,,-7.028077377428578,1.069669156074524,7.026866474151611,81900,81900,,
1639,-8.939313559155138,-10.961796214124545,,-7.028077377428578,1.068893518447876,7.006075000762939,81950,81950,,
1640,-6.69224809743313,-10.25034193563902,,-7.028077377428578,1.1135244655609131,6.981597061157227,82000,82000,,
1641,-9.527769907130049,-10.095238991352115,,-7.028077377428578,1.0156021893024445,7.029751262664795,82050,82050,,
1642,-8.340649112459314,-9.721098600965277,,-7.028077377428578,1.2323265099525451,6.987206611633301,82100,82100,,
1643,-13.167685287187524,-10.285045748265343,,-7.028077377428578,1.0090204501152038,7.015609340667725,82150,82150,,
1644,-13.282427750339211,-10.090066360829105,,-7.028077377428578,1.1665638947486878,7.0165581703186035,82200,82200,,
1645,-13.722300096594259,-10.560912622533433,,-7.028077377428578,0.957856502532959,7.0254027366638185,82250,82250,,
1646,-7.110734568914274,-10.356201986531108,,-7.028077377428578,1.0444945400953294,7.012285232543945,82300,82300,,
1647,-6.700332261717844,-9.35361581912658,,-7.028077377428578,1.036021044254303,7.0234585380554195,82350,82350,,
1648,-13.941835949834465,-10.142529659076521,,-7.028077377428578,1.1256073713302612,7.0470002746582034,82400,82400,,
1649,-8.08952439139832,-10.057550742300839,,-7.028077377428578,1.121339606642723,7.006573448181152,82450,82450,,
1650,-9.394920456945947,-10.327817978252122,,-7.028077377428578,1.1300897204875946,7.018098583221436,82500,82500,,
1651,-15.853925470084043,-10.96043353454752,,-7.028077377428578,1.2320052218437194,6.976674308776856,82550,82550,,
1652,-10.83558063587172,-11.209926686888762,,-7.028077377428578,1.1836519521474838,7.004435386657715,82600,82600,,
1653,-8.675232271643905,-10.760681385334399,,-7.028077377428578,1.134862710237503,7.021751403808594,82650,82650,,
1654,-15.275104253733625,-10.95994903567384,,-7.028077377428578,1.2091697418689729,6.961102924346924,82700,82700,,
1655,-14.10578297046043,-10.998297323060457,,-7.028077377428578,1.204752175807953,6.988532009124756,82750,82750,,
1656,-6.594844815788055,-10.946708347747835,,-7.028077377428578,1.2053949534893036,7.059490604400635,82800,82800,,
1657,-10.655679982972464,-11.342243119873297,,-7.028077377428578,1.0827832835912705,7.051328125,82850,82850,,
1658,-9.436028731797617,-10.891662398069613,,-7.028077377428578,1.1939947891235352,7.027936191558838,82900,82900,,
1659,-9.746265201735325,-11.057336479103315,,-7.028077377428578,1.132656815648079,7.042227115631103,82950,82950,,
1660,-9.963938327922584,-11.114238266200976,,-7.028077377428578,1.0944090366363526,7.058391094207764,83000,83000,,
1661,-7.106236561876439,-10.239469375380216,,-7.028077377428578,1.1557658392190933,6.958616886138916,83050,83050,,
1662,-10.616802413120082,-10.217591553105054,,-7.028077377428578,1.130653732419014,7.1267967033386235,83100,83100,,
1663,-10.571006653900323,-10.407168991330696,,-7.028077377428578,1.0556585919857024,6.978663463592529,83150,83150,,
1664,-12.54996448051209,-10.13465501400854,,-7.028077377428578,1.1447828209400177,7.051369285583496,83200,83200,,
1665,-13.71774576968578,-10.095851293931075,,-7.028077377428578,1.2467689430713653,6.993611583709717,83250,83250,,
1666,-9.305583592896776,-10.366925171641949,,-7.028077377428578,1.064674665927887,7.097599906921387,83300,83300,,
1667,-12.280841729057245,-10.529441346250426,,-7.028077377428578,1.1654958182573318,7.029080123901367,83350,83350,,
1668,-14.759374017733544,-11.06177587484402,,-7.028077377428578,1.1837546867132187,7.046280975341797,83400,83400,,
1669,-9.993898549510737,-11.08653920962156,,-7.028077377428578,1.1109252882003784,7.004654331207275,83450,83450,,
1670,-9.343165941269302,-11.024461970956231,,-7.028077377428578,1.0808839672803878,7.086544704437256,83500,83500,,
1671,-13.87930766837639,-11.701769081606226,,-7.028077377428578,0.9692808151245117,7.035911502838135,83550,83550,,
1672,-5.728956788042834,-11.212984519098502,,-7.028077377428578,1.0011325931549073,7.025071754455566,83600,83600,,
1673,-12.892259936104148,-11.445109847318886,,-7.028077377428578,1.2346313458681106,7.066495571136475,83650,83650,,
1674,-11.6693680453432,-11.357050203801997,,-7.028077377428578,1.082673538327217,7.01803337097168,83700,83700,,
1675,-10.132366947491501,-10.998512321582568,,-7.028077377428578,1.1674749541282654,7.048099708557129,83750,83750,,
1676,-7.955607430237118,-10.863514705316602,,-7.028077377428578,1.1124598515033721,7.042972393035889,83800,83800,,
1677,-5.505540742386956,-10.185984606649573,,-7.028077377428578,1.1472845938801766,7.060414485931396,83850,83850,,
1678,-7.627820697689171,-9.472829274645136,,-7.028077377428578,1.1903726607561111,7.097812709808349,83900,83900,,
1679,-8.935537629545257,-9.366993182648589,,-7.028077377428578,1.1414441072940826,7.048132572174072,83950,83950,,
1680,-8.214644949792996,-9.254141083500958,,-7.028077377428578,1.172352870106697,7.10086986541748,84000,84000,,
1681,-4.696627704136243,-8.335873087076944,,-7.028077377428578,1.1082738417387008,7.066605796813965,84050,84050,,
1682,-15.663871468034202,-9.32936455507608,,-7.028077377428578,1.0457452195882797,7.081227741241455,84100,84100,,
1683,-14.935247633987956,-9.53366332486446,,-7.028077377428578,1.225691056251526,7.091678714752197,84150,84150,,
1684,-9.912652557162106,-9.357991776046351,,-7.028077377428578,1.1517710083723067,7.091522388458252,84200,84200,,
1685,-8.977330331294255,-9.242488114426626,,-7.028077377428578,1.2216031342744826,7.080737857818604,84250,84250,,
1686,-13.564109695532599,-9.803338340956174,,-7.028077377428578,1.1521472531557082,7.091762084960937,84300,84300,,
1687,-14.273188958704527,-10.68010316258793,,-7.028077377428578,1.0959844189882277,7.074196281433106,84350,84350,,
1688,-6.724086436400306,-10.589729736459043,,-7.028077377428578,1.0710079967975616,7.063569889068604,84400,84400,,
1689,-12.73544058714343,-10.969720032218861,,-7.028077377428578,1.1806755876541137,7.03806962966919,84450,84450,,
1690,-15.246502123475647,-11.672905749587127,,-7.028077377428578,1.2034992542862892,7.1062141799926755,84500,84500,,
1691,-9.339084643083288,-12.13715144348183,,-7.028077377428578,1.2496768701076508,7.039622192382812,84550,84550,,
1692,-7.776610264380841,-11.348425323116494,,-7.028077377428578,1.1278882789611817,7.111709976196289,84600,84600,,
1693,-10.831516611055774,-10.938052220823277,,-7.028077377428578,1.0729919177293779,7.111365833282471,84650,84650,,
1694,-11.844801189557442,-11.13126708406281,,-7.028077377428578,1.1631349593400955,7.081356220245361,84700,84700,,
1695,-9.932808510054663,-11.226814901938852,,-7.028077377428578,1.1259072458744048,7.1056147384643555,84750,84750,,
1696,-10.552608787998077,-10.9256648111854,,-7.028077377428578,1.027913293838501,7.149087677001953,84800,84800,,
1697,-8.346203118275843,-10.332966227142531,,-7.028077377428578,1.1450636541843415,7.122178115844727,84850,84850,,
1698,-15.31026828158448,-11.19158441166095,,-7.028077377428578,1.1084363520145417,7.087238502502442,84900,84900,,
1699,-9.870017468598977,-10.905042099806503,,-7.028077377428578,1.1065411472320557,7.074301490783691,84950,84950,,
1700,-14.994026709964047,-10.879794558455343,-11.506284701247528,-7.028077377428578,1.0658329498767853,7.097711791992188,85000,85000,,
1701,-4.539293777700431,-10.399815471917059,,-7.028077377428578,1.1626570332050323,7.071724338531494,85050,85050,,
1702,-10.112933830376985,-10.633447828516672,,-7.028077377428578,1.1670317381620408,7.120431060791016,85100,85100,,
1703,-8.913425209129796,-10.441638688324074,,-7.028077377428578,1.133266870379448,7.146834163665772,85150,85150,,
1704,-10.443088422486923,-10.301467411617022,,-7.028077377428578,1.2042455208301543,7.138846454620361,85200,85200,,
1705,-10.908017284285119,-10.398988289040068,,-7.028077377428578,1.1464029610157014,7.107491664886474,85250,85250,,
1706,-9.215404213647227,-10.265267831604984,,-7.028077377428578,1.0788817065954208,7.1632375907897945,85300,85300,,
1707,-11.92812086333821,-10.62345960611122,,-7.028077377428578,1.0893016755580902,7.125586395263672,85350,85350,,
1708,-14.261665595464418,-10.518599337499214,,-7.028077377428578,1.1154599195718766,7.154906349182129,85400,85400,,
1709,-11.108424248344923,-10.642440015473808,,-7.028077377428578,1.182341871857643,7.15670373916626,85450,85450,,
1710,-8.659525115642673,-10.008989856041671,,-7.028077377428578,1.0844243544340133,7.141826229095459,85500,85500,,
1711,-15.317151201675648,-11.086775598439193,,-7.028077377428578,1.1634720331430435,7.086302185058594,85550,85550,,
1712,-11.114417853720191,-11.186924000773512,,-7.028077377428578,1.1862821704149247,7.152731113433838,85600,85600,,
1713,-10.98590045476808,-11.394171525337342,,-7.028077377428578,1.2207178807258605,7.093476638793946,85650,85650,,
1714,-14.902944551144413,-11.840157138203093,,-7.028077377428578,1.1068886041641235,7.12374641418457,85700,85700,,
1715,-17.217985827098154,-12.471153992484394,,-7.028077377428578,1.2013511514663697,7.098647727966308,85750,85750,,
1716,-11.422067678687371,-12.691820338988407,,-7.028077377428578,1.168580545783043,7.127406539916993,85800,85800,,
1717,-11.712590601055991,-12.670267312760187,,-7.028077377428578,1.1419947707653046,7.120690860748291,85850,85850,,
1718,-8.952573683410622,-12.139358121554807,,-7.028077377428578,1.191352823972702,7.08307466506958,85900,85900,,
1719,-9.7952245810931,-12.008038154829624,,-7.028077377428578,1.1152480059862138,7.213133125305176,85950,85950,,
1720,-14.39579694058372,-12.581665337323729,,-7.028077377428578,1.14144185423851,7.156001262664795,86000,86000,,
1721,-14.62351267354834,-12.512301484511,,-7.028077377428578,1.0069875061511993,7.186118793487549,86050,86050,,
1722,-19.007655951242224,-13.3016252942632,,-7.028077377428578,1.1340287047624589,7.116971683502197,86100,86100,,
1723,-14.820324161731879,-13.68506766495958,,-7.028077377428578,1.2335876101255416,7.085283432006836,86150,86150,,
1724,-9.712723258411033,-13.166045535686242,,-7.028077377428578,1.2120614242553711,7.139326648712158,86200,86200,,
1725,-11.070682788003944,-12.551315231776822,,-7.028077377428578,1.1207221579551696,7.1711509323120115,86250,86250,,
1726,-9.103687434114649,-12.31947720731955,,-7.028077377428578,1.1572577339410781,7.089092502593994,86300,86300,,
1727,-4.502122199435091,-11.59843036715746,,-7.028077377428578,1.1025906646251677,7.126757736206055,86350,86350,,
1728,-6.80929200402101,-11.384102199218498,,-7.028077377428578,1.0818611252307893,7.168907299041748,86400,86400,,
