episode,reward,avg10,eval_reward,best_eval,critic_loss,actor_loss,steps,replay_size,grad_cosine,tick_vs_direct_mse
951,-17.15890896325536,-14.298000589965344,,-6.025558509363436,0.9590137845277786,6.50659631729126,47550,47550,,
952,-17.344795719418876,-14.270683491146215,,-6.025558509363436,1.051186733841896,6.5540988159179685,47600,47600,,
953,-5.517243763589515,-13.150849748856666,,-6.025558509363436,1.053082200884819,6.571030750274658,47650,47650,,
954,-13.229703573733198,-13.611061024783728,,-6.025558509363436,1.0526469159126282,6.543871650695801,47700,47700,,
955,-6.039472339004349,-12.4770306168777,,-6.025558509363436,1.0596064394712448,6.507137832641601,47750,47750,,
956,-5.912033178011298,-12.531692993684581,,-6.025558509363436,1.0849340969324113,6.491777515411377,47800,47800,,
957,-8.775166319124182,-12.012910342735461,,-6.025558509363436,1.0289205259084702,6.51814266204834,47850,47850,,
958,-15.819023648958295,-12.114262472444747,,-6.025558509363436,0.947569032907486,6.538427696228028,47900,47900,,
959,-16.545253538463182,-12.412467257625234,,-6.025558509363436,0.9306050175428391,6.532737579345703,47950,47950,,
960,-14.98549375126916,-12.132709479482742,,-6.025558509363436,0.9283174526691437,6.5343630981445315,48000,48000,,
961,-15.460455803219212,-11.962864163479129,,-6.025558509363436,1.0260627841949463,6.512557907104492,48050,48050,,
962,-9.30039006963096,-11.158423598500335,,-6.025558509363436,1.1061986553668977,6.534419212341309,48100,48100,,
963,-16.703337846189427,-12.277033006760327,,-6.025558509363436,1.0948674350976944,6.581214466094971,48150,48150,,
964,-7.214133152887623,-11.675475964675769,,-6.025558509363436,1.1449863481521607,6.491556663513183,48200,48200,,
965,-13.23500424913752,-12.395029155689086,,-6.025558509363436,1.0058674412965773,6.567937622070312,48250,48250,,
966,-7.4334838676276584,-12.547174224650721,,-6.025558509363436,0.9284512007236481,6.567266521453857,48300,48300,,
967,-6.7025871461492965,-12.339916307353235,,-6.025558509363436,0.9544525676965714,6.5664521598815915,48350,48350,,
968,-17.241003895217265,-12.48211433197913,,-6.025558509363436,0.9619809138774872,6.564935646057129,48400,48400,,
969,-10.636148678767759,-11.891203846009587,,-6.025558509363436,0.9920833998918533,6.562652626037598,48450,48450,,
970,-16.10675039718868,-12.003329510601539,,-6.025558509363436,0.9766863822937012,6.623662986755371,48500,48500,,
971,-17.002690898287558,-12.157553020108374,,-6.025558509363436,0.982573714852333,6.596775150299072,48550,48550,,
972,-12.622574776616613,-12.48977149080694,,-6.025558509363436,1.0506262230873107,6.577222766876221,48600,48600,,
973,-9.14876804968026,-11.734314511156024,,-6.025558509363436,1.0553935718536378,6.591679973602295,48650,48650,,
974,-16.70677887350064,-12.683579083217325,,-6.025558509363436,1.0090554988384246,6.6465685844421385,48700,48700,,
975,-6.557573498970461,-12.015836008200619,,-6.025558509363436,1.074182499051094,6.6026549148559575,48750,48750,,
976,-14.433822353469054,-12.715869856784757,,-6.025558509363436,1.0294010537862777,6.615078525543213,48800,48800,,
977,-16.373828513681804,-13.68299399353801,,-6.025558509363436,1.0915745830535888,6.627959709167481,48850,48850,,
978,-5.043257166888513,-12.463219320705134,,-6.025558509363436,1.1165759789943694,6.601578140258789,48900,48900,,
979,-8.316182642083957,-12.231222717036754,,-6.025558509363436,0.9109311974048615,6.652845859527588,48950,48950,,
980,-6.549905614839266,-11.275538238801811,,-6.025558509363436,0.9791684293746948,6.63546272277832,49000,49000,,
981,-6.523876029983144,-10.22765675197137,,-6.025558509363436,1.0280406963825226,6.628624973297119,49050,49050,,
982,-9.92029654580758,-9.957428928890469,,-6.025558509363436,0.9682149079442024,6.621416015625,49100,49100,,
983,-5.955206802401456,-9.638072804162586,,-6.025558509363436,1.2060545134544371,6.63039571762085,49150,49150,,
984,-11.597578974234438,-9.127152814235966,,-6.025558509363436,1.0426702046394347,6.601391620635987,49200,49200,,
985,-18.088881387399294,-10.280283603078852,,-6.025558509363436,1.0293075120449067,6.622040691375733,49250,49250,,
986,-10.113830350376771,-9.848284402769623,,-6.025558509363436,1.0283752888441087,6.655404796600342,49300,49300,,
987,-15.131933443718626,-9.724094895773304,,-6.025558509363436,1.0189486771821976,6.628617725372314,49350,49350,,
988,-19.325557020340213,-11.152324881118474,,-6.025558509363436,1.0848392409086227,6.6524980354309085,49400,49400,,
989,-5.726598437242914,-10.893366460634372,,-6.025558509363436,1.019738124012947,6.658132514953613,49450,49450,,
990,-7.474532333248369,-10.98582913247528,,-6.025558509363436,0.9398363268375397,6.688585243225098,49500,49500,,
991,-16.9666337487438,-12.030104904351345,,-6.025558509363436,0.9470283335447311,6.680251274108887,49550,49550,,
992,-15.646091516238446,-12.60268440139443,,-6.025558509363436,0.9978789347410202,6.657061710357666,49600,49600,,
993,-6.091054864917567,-12.616269207646043,,-6.025558509363436,0.9864152032136917,6.704839115142822,49650,49650,,
994,-13.834504156613486,-12.839961725883947,,-6.025558509363436,1.1208147305250167,6.709360752105713,49700,49700,,
995,-15.56638950998496,-12.587712538142515,,-6.025558509363436,1.0667497217655182,6.711170482635498,49750,49750,,
996,-6.05802358441965,-12.182131861546802,,-6.025558509363436,1.006244602203369,6.668531742095947,49800,49800,,
997,-14.201820290227817,-12.089120546197721,,-6.025558509363436,1.006262593269348,6.678072090148926,49850,49850,,
998,-15.182994259783383,-11.67486427014204,,-6.025558509363436,0.9891652834415435,6.703470764160156,49900,49900,,
999,-4.73231771327978,-11.575436197745727,,-6.025558509363436,1.0788745242357254,6.6674863052368165,49950,49950,,
1000,-18.78813421186624,-12.706796385607513,-9.574493420678696,-6.025558509363436,1.0986843079328537,6.686308708190918,50000,50000,,
1001,-6.8751109589661,-11.697644106629742,,-6.025558509363436,0.9543000924587249,6.73433012008667,50050,50050,,
1002,-13.25140107709372,-11.45817506271527,,-6.025558509363436,1.0833282136917115,6.683360557556153,50100,50100,,
1003,-7.554297406482493,-11.604499316871761,,-6.025558509363436,1.076816840171814,6.730213756561279,50150,50150,,
1004,-17.142177556165933,-11.935266656827007,,-6.025558509363436,1.0802393335103988,6.700593566894531,50200,50200,,
1005,-10.651225219662924,-11.443750227794803,,-6.025558509363436,1.0440058892965316,6.734570960998536,50250,50250,,
1006,-8.12948716961517,-11.650896586314357,,-6.025558509363436,0.9931307888031006,6.721903209686279,50300,50300,,
1007,-6.779284788312796,-10.908643036122854,,-6.025558509363436,1.0489550995826722,6.701286506652832,50350,50350,,
1008,-9.461328682740458,-10.336476478418561,,-6.025558509363436,1.0080151396989823,6.706614875793457,50400,50400,,
1009,-7.566165091755595,-10.619861216266141,,-6.025558509363436,1.0568466752767562,6.717470645904541,50450,50450,,
1010,-18.05545953172959,-10.546593748252477,,-6.025558509363436,1.0797670096158982,6.804693908691406,50500,50500,,
1011,-7.8902011315176495,-10.648102765507634,,-6.025558509363436,1.088542600274086,6.743781585693359,50550,50550,,
1012,-4.491682406174487,-9.772130898415709,,-6.025558509363436,1.1200543534755707,6.7516035461425785,50600,50600,,
1013,-12.808687912690367,-10.297569949036497,,-6.025558509363436,1.0285100090503692,6.706438846588135,50650,50650,,
1014,-7.672400509674009,-9.350592244387304,,-6.025558509363436,1.0245896297693253,6.754415912628174,50700,50700,,
1015,-15.305103837539017,-9.815980106174914,,-6.025558509363436,1.1787508326768874,6.71970417022705,50750,50750,,
1016,-14.59967015024167,-10.462998404237563,,-6.025558509363436,1.0945286405086518,6.784954891204834,50800,50800,,
1017,-15.95414169127785,-11.380484094534069,,-6.025558509363436,0.9749806892871856,6.810414562225342,50850,50850,,
1018,-8.491028698404504,-11.283454096100474,,-6.025558509363436,1.0763407039642334,6.7647150611877445,50900,50900,,
1019,-13.037494868715333,-11.830587073796448,,-6.025558509363436,0.9973810851573944,6.818579292297363,50950,50950,,
1020,-10.729814041183586,-11.098022524741847,,-6.025558509363436,1.074577350616455,6.756297760009765,51000,51000,,
1021,-16.242759801702967,-11.933278391760378,,-6.025558509363436,1.1650635695457459,6.767518329620361,51050,51050,,
1022,-10.96020791666971,-12.580130942809902,,-6.025558509363436,0.9592634207010269,6.814757194519043,51100,51100,,
1023,-8.653682503854187,-12.164630401926283,,-6.025558509363436,1.045938811302185,6.816436862945556,51150,51150,,
1024,-14.62792242656018,-12.8601825936149,,-6.025558509363436,1.1261088454723358,6.7889805603027344,51200,51200,,
1025,-6.592219331206299,-11.988894142981627,,-6.025558509363436,1.1373069775104523,6.783950462341308,51250,51250,,
1026,-17.687294468926396,-12.2976565748501,,-6.025558509363436,1.0972147071361542,6.7845802497863765,51300,51300,,
1027,-12.065437067746965,-11.908786112497014,,-6.025558509363436,1.037251478433609,6.818803462982178,51350,51350,,
1028,-11.415884688827154,-12.201271711539277,,-6.025558509363436,1.0659659802913666,6.764445819854736,51400,51400,,
1029,-6.4716650006115035,-11.544688724728895,,-6.025558509363436,1.0522204172611236,6.790767803192138,51450,51450,,
1030,-4.282702041640513,-10.899977524774588,,-6.025558509363436,1.1336649227142335,6.813362636566162,51500,51500,,
1031,-16.13411222101067,-10.889112766705356,,-6.025558509363436,1.1037048929929734,6.781638107299805,51550,51550,,
1032,-16.62135378066438,-11.455227353104824,,-6.025558509363436,1.1137927293777465,6.767924671173096,51600,51600,,
1033,-7.607571241414555,-11.350616226860861,,-6.025558509363436,0.9879431712627411,6.797742748260498,51650,51650,,
1034,-5.3606843415537755,-10.423892418360222,,-6.025558509363436,1.099263146519661,6.847483177185058,51700,51700,,
1035,-6.380452065665107,-10.402715691806101,,-6.025558509363436,1.0191799521446228,6.804873790740967,51750,51750,,
1036,-15.269090445290304,-10.160895289442491,,-6.025558509363436,1.001787595152855,6.795386199951172,51800,51800,,
1037,-5.713463482121476,-9.525697930879943,,-6.025558509363436,0.9855113208293915,6.892620410919189,51850,51850,,
1038,-8.322858446312956,-9.216395306628524,,-6.025558509363436,1.043668630719185,6.856488361358642,51900,51900,,
1039,-11.872392412624245,-9.756468047829797,,-6.025558509363436,1.1006106185913085,6.793918972015381,51950,51950,,
1040,-15.925992502971555,-10.920797093962902,,-6.025558509363436,1.0365751820802689,6.815566787719726,52000,52000,,
1041,-6.157125851105866,-9.92309845697242,,-6.025558509363436,1.057427214384079,6.849549617767334,52050,52050,,
1042,-7.761846067788563,-9.037147685684841,,-6.025558509363436,1.063363355398178,6.8509226989746095,52100,52100,,
1043,-11.247224961179297,-9.401113057661314,,-6.025558509363436,1.1086675226688385,6.762596263885498,52150,52150,,
1044,-16.164048389068967,-10.481449462412835,,-6.025558509363436,1.0591691118478774,6.823898830413818,52200,52200,,
1045,-12.08264277387114,-11.051668533233437,,-6.025558509363436,1.0512559711933136,6.8055596351623535,52250,52250,,
1046,-15.867569535997841,-11.111516442304191,,-6.025558509363436,0.9465106022357941,6.816282901763916,52300,52300,,
1047,-15.08262670297479,-12.048432764389522,,-6.025558509363436,1.030188831090927,6.820660591125488,52350,52350,,
1048,-8.469453405345526,-12.06309226029278,,-6.025558509363436,1.0974782514572143,6.802220306396484,52400,52400,,
1049,-14.428546394285313,-12.318707658458885,,-6.025558509363436,1.0835422831773758,6.832426643371582,52450,52450,,
1050,-16.217231946755362,-12.347831602837266,,-6.025558509363436,1.0751443976163864,6.842837963104248,52500,52500,,
1051,-9.915803826005634,-12.723699400327243,,-6.025558509363436,1.0883914780616761,6.82781795501709,52550,52550,,
1052,-15.491922038069667,-13.496706997355355,,-6.025558509363436,1.0978650164604187,6.855161933898926,52600,52600,,
1053,-9.229777281302436,-13.294962229367666,,-6.025558509363436,1.0081374341249465,6.8579133605957034,52650,52650,,
1054,-9.184853308326053,-12.597042721293375,,-6.025558509363436,1.0745857846736908,6.8951926612854,52700,52700,,
1055,-9.184109668359191,-12.307189410742183,,-6.025558509363436,0.9954952341318131,6.840086593627929,52750,52750,,
1056,-12.535494406402433,-11.97398189778264,,-6.025558509363436,1.0669050174951553,6.847592697143555,52800,52800,,
1057,-12.277544200464263,-11.693473647531588,,-6.025558509363436,1.146591511964798,6.780191402435303,52850,52850,,
1058,-13.758071998473858,-12.22233550684442,,-6.025558509363436,0.9439662730693817,6.860963211059571,52900,52900,,
1059,-17.427213980735498,-12.522202265489438,,-6.025558509363436,1.114891083240509,6.850504226684571,52950,52950,,
1060,-6.035120466808108,-11.503991117494715,,-6.025558509363436,1.1186491811275483,6.817588405609131,53000,53000,,
1061,-8.029806409638681,-11.315391375858018,,-6.025558509363436,0.972692483663559,6.8677253150939945,53050,53050,,
1062,-5.693768823647703,-10.335576054415823,,-6.025558509363436,1.2210702967643738,6.8060455322265625,53100,53100,,
1063,-9.626572355033762,-10.375255561788954,,-6.025558509363436,1.0521420335769653,6.791605587005615,53150,53150,,
1064,-8.603894184933676,-10.317159649449717,,-6.025558509363436,1.0864202803373337,6.886635131835938,53200,53200,,
1065,-7.718597526181555,-10.170608435231953,,-6.025558509363436,1.0749881261587142,6.820212478637695,53250,53250,,
1066,-10.842619061431462,-10.001320900734857,,-6.025558509363436,1.0511300820112228,6.798458881378174,53300,53300,,
1067,-16.852792068068915,-10.458845687495321,,-6.025558509363436,1.031891576051712,6.85881986618042,53350,53350,,
1068,-7.292846908252387,-9.812323178473173,,-6.025558509363436,1.037755873799324,6.866512584686279,53400,53400,,
1069,-6.365987768592984,-8.706200557258923,,-6.025558509363436,1.1178040933609008,6.813242683410644,53450,53450,,
1070,-5.643122715442913,-8.667000782122404,,-6.025558509363436,1.174622528553009,6.789061374664307,53500,53500,,
1071,-9.547214780025692,-8.818741619161106,,-6.025558509363436,0.9933076757192612,6.862297534942627,53550,53550,,
1072,-12.400231128205215,-9.489387849616858,,-6.025558509363436,1.126641930937767,6.824337596893311,53600,53600,,
1073,-11.91023032154817,-9.717753646268296,,-6.025558509363436,1.0555342078208922,6.827451553344726,53650,53650,,
1074,-6.965146605619055,-9.553878888336834,,-6.025558509363436,1.140072788000107,6.892449111938476,53700,53700,,
1075,-7.409488699376215,-9.522968005656299,,-6.025558509363436,1.0739735734462739,6.810081310272217,53750,53750,,
1076,-7.47329435519911,-9.186035535033065,,-6.025558509363436,1.031424270272255,6.8510143852233885,53800,53800,,
1077,-7.413098794518038,-8.24206620767798,,-6.025558509363436,1.0878643542528152,6.8087918663024904,53850,53850,,
1078,-6.958139037545748,-8.208595420607313,,-6.025558509363436,1.0858088058233262,6.804478778839111,53900,53900,,
1079,-13.78657011145031,-8.950653654893046,,-6.025558509363436,1.0325681787729264,6.8036940383911135,53950,53950,,
1080,-16.886477297405936,-10.074989113089348,,-6.025558509363436,1.0263021630048752,6.893174495697021,54000,54000,,
1081,-6.745053482998637,-9.794772983386643,,-6.025558509363436,1.1653145641088485,6.807620296478271,54050,54050,,
1082,-14.150280969366083,-9.969777967502731,,-6.025558509363436,1.1274858903884888,6.8267826652526855,54100,54100,,
1083,-14.126980273531077,-10.19145296270102,,-6.025558509363436,1.0297876757383346,6.830065994262696,54150,54150,,
1084,-9.493279041251052,-10.44426620626422,,-6.025558509363436,1.1761907213926315,6.779628009796142,54200,54200,,
1085,-12.768051558624169,-10.980122492189015,,-6.025558509363436,1.1291869813203812,6.838337364196778,54250,54250,,
1086,-14.086511382278474,-11.641444194896952,,-6.025558509363436,1.150533037185669,6.827122039794922,54300,54300,,
1087,-11.98028812666847,-12.098163128111995,,-6.025558509363436,1.1132270818948746,6.8324387168884275,54350,54350,,
1088,-10.093060441302756,-12.411655268487696,,-6.025558509363436,1.054910072684288,6.82641487121582,54400,54400,,
1089,-5.569666876740241,-11.58996494501669,,-6.025558509363436,1.1412021100521088,6.7892829704284665,54450,54450,,
1090,-7.755138109051341,-10.67683102618123,,-6.025558509363436,1.032108803987503,6.881598434448242,54500,54500,,
1091,-15.305943330520128,-11.532920010933378,,-6.025558509363436,0.9645602703094482,6.865550022125245,54550,54550,,
1092,-17.561305091154335,-11.874022423112205,,-6.025558509363436,1.1808139085769653,6.811376247406006,54600,54600,,
1093,-17.71518661438297,-12.232843057197394,,-6.025558509363436,0.9729050517082214,6.845405139923096,54650,54650,,
1094,-5.719177409192946,-11.855432893991583,,-6.025558509363436,1.0528628307580947,6.8483953857421875,54700,54700,,
1095,-9.677076430845025,-11.546335381213668,,-6.025558509363436,1.115932269692421,6.84219575881958,54750,54750,,
1096,-16.997255576349776,-11.837409800620797,,-6.025558509363436,1.0730671727657317,6.903068561553955,54800,54800,,
1097,-11.87859071335454,-11.827240059289405,,-6.025558509363436,1.0524675750732422,6.799702110290528,54850,54850,,
1098,-9.336437495817458,-11.751577764740876,,-6.025558509363436,1.1530834490060806,6.892390022277832,54900,54900,,
1099,-17.620821493986394,-12.95669322646549,,-6.025558509363436,1.1384177225828171,6.858681507110596,54950,54950,,
1100,-8.773085325076165,-13.058487948067972,-9.49097363920021,-6.025558509363436,1.1461390459537506,6.859385681152344,55000,55000,,
1101,-12.040883651542455,-12.731981980170207,,-6.025558509363436,1.0758687579631805,6.868454875946045,55050,55050,,
1102,-11.531197722452267,-12.128971243299999,,-6.025558509363436,1.1519550734758377,6.8445171546936034,55100,55100,,
1103,-6.009127817369805,-10.958365363598682,,-6.025558509363436,1.143954621553421,6.848122959136963,55150,55150,,
1104,-8.068132027695283,-11.193260825448915,,-6.025558509363436,1.1646393203735352,6.846820468902588,55200,55200,,
1105,-5.680904702312494,-10.793643652595664,,-6.025558509363436,1.172235369682312,6.827712631225586,55250,55250,,
1106,-11.29814587030642,-10.223732681991327,,-6.025558509363436,1.0146773195266723,6.8707537269592285,55300,55300,,
1107,-6.636479657741017,-9.699521576429976,,-6.025558509363436,1.0891088622808456,6.7715095520019535,55350,55350,,
1108,-13.731023852847622,-10.138980212132992,,-6.025558509363436,1.1259117448329925,6.853427543640136,55400,55400,,
1109,-7.851353559396547,-9.162033418674008,,-6.025558509363436,1.0934777677059173,6.868068161010743,55450,55450,,
1110,-8.911397682715581,-9.17586465443795,,-6.025558509363436,1.0909377187490463,6.891055660247803,55500,55500,,
1111,-8.14368946687505,-8.786145235971208,,-6.025558509363436,1.1574989312887192,6.807358093261719,55550,55550,,
1112,-9.487570116108573,-8.581782475336839,,-6.025558509363436,1.1720957410335542,6.825404586791993,55600,55600,,
1113,-9.986344928510722,-8.979504186450932,,-6.025558509363436,1.121888546347618,6.886350040435791,55650,55650,,
1114,-7.335631926515843,-8.906254176332986,,-6.025558509363436,1.1796016639471054,6.824674625396728,55700,55700,,
1115,-12.850668281775354,-9.623230534279275,,-6.025558509363436,1.0267850559949876,6.866485176086425,55750,55750,,
1116,-7.359670155803698,-9.229382962829002,,-6.025558509363436,1.1544383668899536,6.874294757843018,55800,55800,,
1117,-16.937487318343656,-10.259483728889265,,-6.025558509363436,1.1692009973526,6.8810552215576175,55850,55850,,
1118,-4.323416337165639,-9.318722977321066,,-6.025558509363436,1.0308140122890472,6.7888334846496585,55900,55900,,
1119,-22.012326840856442,-10.734820305467057,,-6.025558509363436,1.0746318101882935,6.839914207458496,55950,55950,,
1120,-7.823933161877151,-10.626073853383215,,-6.025558509363436,1.097692555785179,6.86433931350708,56000,56000,,
1121,-13.772364628140744,-11.188941369509783,,-6.025558509363436,1.0518326324224472,6.867035369873047,56050,56050,,
1122,-8.863593040207553,-11.12654366191968,,-6.025558509363436,1.0603606522083282,6.920004234313965,56100,56100,,
1123,-6.995909306512432,-10.82750009971985,,-6.025558509363436,1.0341004061698913,6.882882556915283,56150,56150,,
1124,-9.939516979168054,-11.087888604985073,,-6.025558509363436,1.0898511481285096,6.860739994049072,56200,56200,,
1125,-14.398793201373502,-11.242701096944888,,-6.025558509363436,1.1239958107471466,6.849491195678711,56250,56250,,
1126,-14.833648845239939,-11.990098965888512,,-6.025558509363436,1.173429792523384,6.847892761230469,56300,56300,,
1127,-3.3104867146557044,-10.627398905519716,,-6.025558509363436,1.210130580663681,6.846298942565918,56350,56350,,
1128,-14.620056714652453,-11.657062943268397,,-6.025558509363436,1.0504657536745072,6.887753582000732,56400,56400,,
1129,-7.419854333595115,-10.197815692542264,,-6.025558509363436,1.1663071775436402,6.843249626159668,56450,56450,,
1130,-20.29049252007603,-11.444471628362153,,-6.025558509363436,1.138135421872139,6.865511932373047,56500,56500,,
1131,-9.351419496672746,-11.002377115215353,,-6.025558509363436,0.9939737212657929,6.899440689086914,56550,56550,,
1132,-7.439800551819317,-10.85999786637653,,-6.025558509363436,1.0940814590454102,6.858790016174316,56600,56600,,
1133,-7.791995219625313,-10.939606457687818,,-6.025558509363436,0.9875285542011261,6.872188968658447,56650,56650,,
1134,-5.383695292310101,-10.484024289002022,,-6.025558509363436,1.111039128303528,6.883668880462647,56700,56700,,
1135,-6.273999749025654,-9.671544943767236,,-6.025558509363436,1.106722790002823,6.876323337554932,56750,56750,,
1136,-9.14638896541888,-9.10281895578513,,-6.025558509363436,1.0542364382743836,6.8996066474914555,56800,56800,,
1137,-13.084203298905441,-10.080190614210105,,-6.025558509363436,1.0586857938766479,6.8491643524169925,56850,56850,,
1138,-14.046823898880927,-10.022867332632952,,-6.025558509363436,1.1100620955228806,6.880690574645996,56900,56900,,
1139,-10.836813022340898,-10.364563201507531,,-6.025558509363436,1.0668779212236403,6.839989204406738,56950,56950,,
1140,-11.00940536574689,-9.436454486074615,,-6.025558509363436,1.113782160282135,6.830637340545654,57000,57000,,
1141,-10.227548061221658,-9.52406734252951,,-6.025558509363436,1.1487811517715454,6.8797516441345214,57050,57050,,
1142,-11.002537456904133,-9.88034103303799,,-6.025558509363436,1.078634536266327,6.8824001121521,57100,57100,,
1143,-10.08542543255187,-10.109684054330646,,-6.025558509363436,1.2753938663005828,6.884167194366455,57150,57150,,
1144,-11.411280315602221,-10.712442556659859,,-6.025558509363436,1.120676149725914,6.904682292938232,57200,57200,,
1145,-13.259224769516344,-11.410965058708928,,-6.025558509363436,1.141877914071083,6.821568088531494,57250,57250,,
1146,-6.331188739637888,-11.129445036130829,,-6.025558509363436,1.198873678445816,6.834443130493164,57300,57300,,
1147,-11.00553796274357,-10.92157850251464,,-6.025558509363436,1.1607953786849976,6.8481565284729005,57350,57350,,
1148,-11.025533694228823,-10.619449482049431,,-6.025558509363436,0.9939018476009369,6.922820873260498,57400,57400,,
1149,-14.186304220402105,-10.95439860185555,,-6.025558509363436,1.1811864578723907,6.91754041671753,57450,57450,,
1150,-14.587607024452678,-11.31221876772613,,-6.025558509363436,1.2146620851755143,6.921707096099854,57500,57500,,
1151,-12.319909137453708,-11.521454875349335,,-6.025558509363436,1.081338973045349,6.868831672668457,57550,57550,,
1152,-5.572785947514731,-10.978479724410395,,-6.025558509363436,1.2025191521644591,6.861025753021241,57600,57600,,
1153,-16.74052030611151,-11.643989211766357,,-6.025558509363436,1.1534125590324402,6.820324554443359,57650,57650,,
1154,-11.689749937144644,-11.6718361739206,,-6.025558509363436,1.0034923285245896,6.9043770599365235,57700,57700,,
1155,-13.103787351115662,-11.65629243208053,,-6.025558509363436,1.1003572380542754,6.88660961151123,57750,57750,,
1156,-7.754914805268514,-11.798665038643595,,-6.025558509363436,1.1545947086811066,6.922579345703125,57800,57800,,
1157,-4.670939008551561,-11.165205143224394,,-6.025558509363436,1.0713054382801055,6.859533367156982,57850,57850,,
1158,-12.762038692924044,-11.338855643093916,,-6.025558509363436,1.1741196131706237,6.873834133148193,57900,57900,,
1159,-10.06924534283793,-10.927149755337497,,-6.025558509363436,1.2889572429656981,6.881888980865479,57950,57950,,
1160,-7.1453953463289395,-10.182928587525124,,-6.025558509363436,1.1416413420438767,6.863766059875489,58000,58000,,
1161,-10.699222287846856,-10.020859902564439,,-6.025558509363436,1.2370638507604599,6.859464797973633,58050,58050,,
1162,-16.736695600068984,-11.137250867819864,,-6.025558509363436,1.1434939765930177,6.883347911834717,58100,58100,,
1163,-8.884168439942457,-10.35161568120296,,-6.025558509363436,1.2061026626825333,6.838917770385742,58150,58150,,
1164,-14.08149554615288,-10.590790242103783,,-6.025558509363436,1.130245173573494,6.879972019195557,58200,58200,,
1165,-8.307275071246966,-10.111139014116912,,-6.025558509363436,1.0859531778097153,6.869793663024902,58250,58250,,
1166,-13.229651406524523,-10.658612674242514,,-6.025558509363436,1.2509115874767303,6.8605821990966795,58300,58300,,
1167,-7.909259253039598,-10.982444698691317,,-6.025558509363436,1.0204735565185548,6.925734958648682,58350,58350,,
1168,-10.403563887115322,-10.746597218110445,,-6.025558509363436,1.090054195523262,6.847330341339111,58400,58400,,
1169,-10.849863649006593,-10.824659048727312,,-6.025558509363436,0.9167017424106598,6.937206115722656,58450,58450,,
1170,-9.825642283840311,-11.092683742478448,,-6.025558509363436,1.1963097387552262,6.870240993499756,58500,58500,,
1171,-5.81655430794179,-10.60441694448794,,-6.025558509363436,1.1556934368610383,6.855181102752685,58550,58550,,
1172,-7.817121435712305,-9.712459528052275,,-6.025558509363436,1.1737050533294677,6.880145664215088,58600,58600,,
1173,-9.165169781733718,-9.740559662231401,,-6.025558509363436,1.0084199398756026,6.875635414123535,58650,58650,,
1174,-14.127921607744026,-9.745202268390516,,-6.025558509363436,1.1524485927820205,6.938881988525391,58700,58700,,
1175,-19.00099679992547,-10.814574441258367,,-6.025558509363436,1.206837067604065,6.894523677825927,58750,58750,,
1176,-9.440006642923366,-10.43560996489825,,-6.025558509363436,1.1546016055345536,6.945939922332764,58800,58800,,
1177,-8.10801742965647,-10.455485782559936,,-6.025558509363436,1.1851854580640793,6.863167304992675,58850,58850,,
1178,-7.898124593160043,-10.20494185316441,,-6.025558509363436,1.1687734836339951,6.843485088348388,58900,58900,,
1179,-7.612871429840468,-9.881242631247797,,-6.025558509363436,1.2597364723682403,6.866984405517578,58950,58950,,
1180,-12.40929222751446,-10.139607625615211,,-6.025558509363436,1.1285439342260362,6.872111339569091,59000,59000,,
1181,-12.220050808658174,-10.77995727568685,,-6.025558509363436,1.114641153216362,6.932036609649658,59050,59050,,
1182,-7.363190474746525,-10.734564179590274,,-6.025558509363436,1.1835753506422042,6.830801773071289,59100,59100,,
1183,-6.58838277179477,-10.476885478596378,,-6.025558509363436,1.1524222791194916,6.91240571975708,59150,59150,,
1184,-14.612064659415239,-10.525299783763499,,-6.025558509363436,1.2018365472555161,6.8832889175415035,59200,59200,,
1185,-15.007282287874887,-10.125928332558441,,-6.025558509363436,1.2737196803092956,6.894846172332763,59250,59250,,
1186,-20.5343509039349,-11.235362758659594,,-6.025558509363436,1.0220423513650894,6.950270900726318,59300,59300,,
1187,-7.7022121344995975,-11.194782229143906,,-6.025558509363436,0.9978738176822662,6.885004920959473,59350,59350,,
1188,-14.683288948735967,-11.8732986647015,,-6.025558509363436,1.2081199657917023,6.861580276489258,59400,59400,,
1189,-6.81358956921575,-11.793370478639027,,-6.025558509363436,1.0881413370370865,6.890012187957764,59450,59450,,
1190,-13.952852134142493,-11.94772646930183,,-6.025558509363436,1.0266367936134337,6.901104583740234,59500,59500,,
1191,-14.6170975517261,-12.187431143608622,,-6.025558509363436,1.1593657553195953,6.88035816192627,59550,59550,,
1192,-12.889601244459735,-12.740072220579943,,-6.025558509363436,1.1559183114767075,6.868293151855469,59600,59600,,
1193,-7.801111550411815,-12.86134509844165,,-6.025558509363436,1.1544874149560929,6.918437595367432,59650,59650,,
1194,-7.95302584536073,-12.195441217036198,,-6.025558509363436,1.1812437307834625,6.9053762245178225,59700,59700,,
1195,-7.976054837445284,-11.492318471993238,,-6.025558509363436,1.1293997979164123,6.887887439727783,59750,59750,,
1196,-7.122352712533359,-10.151118652853082,,-6.025558509363436,1.123106513619423,6.885416393280029,59800,59800,,
1197,-8.157053785206003,-10.196602817923722,,-6.025558509363436,1.150990143418312,6.911331195831298,59850,59850,,
1198,-16.507451762634776,-10.379019099313606,,-6.025558509363436,1.0909660917520523,6.8974308586120605,59900,59900,,
1199,-17.420390269539464,-11.439699169345975,,-6.025558509363436,1.1212917155027389,6.8825571250915525,59950,59950,,
