episode,reward,avg10,eval_reward,best_eval,critic_loss,actor_loss,steps,replay_size,grad_cosine,tick_vs_direct_mse
1063,-16.84102358802641,-10.648400068663687,,-7.2854399353779105,1.211900653243065,6.996307106018066,53150,53150,,
1064,-6.431833624280562,-9.46979438290943,,-7.2854399353779105,1.2667658734321594,7.114704132080078,53200,53200,,
1065,-12.095257780064653,-10.230854404054686,,-7.2854399353779105,1.1660513401031494,7.051265544891358,53250,53250,,
1066,-12.446877945517638,-10.215070828929008,,-7.2854399353779105,1.343840197324753,7.066816463470459,53300,53300,,
1067,-11.774158093385326,-10.139064352080839,,-7.2854399353779105,1.260852592587471,7.0492590713500975,53350,53350,,
1068,-8.934995285018227,-10.188316331603312,,-7.2854399353779105,1.2628793954849242,7.06167350769043,53400,53400,,
1069,-12.869962054659386,-10.583542711199854,,-7.2854399353779105,1.3384755086898803,7.023224143981934,53450,53450,,
1070,-8.619982961622416,-10.6116348759401,,-7.2854399353779105,1.2193112075328827,7.070041351318359,53500,53500,,
1071,-12.506947218902837,-10.914640442242712,,-7.2854399353779105,1.1684583044052124,7.038526000976563,53550,53550,,
1072,-6.821715411283202,-10.934275396276066,,-7.2854399353779105,1.211566327214241,7.069002094268799,53600,53600,,
1073,-6.302909116756807,-9.880463949149107,,-7.2854399353779105,1.3036148464679718,7.0510954093933105,53650,53650,,
1074,-11.596525838855598,-10.396933170606609,,-7.2854399353779105,1.3530905604362489,7.022608776092529,53700,53700,,
1075,-7.978104738883404,-9.985217866488485,,-7.2854399353779105,1.1962401109933853,7.027156982421875,53750,53750,,
1076,-10.024961897713622,-9.743026261708081,,-7.2854399353779105,1.2837796056270598,7.06346492767334,53800,53800,,
1077,-8.2801721309624,-9.39362766546579,,-7.2854399353779105,1.3523043620586395,7.004841289520264,53850,53850,,
1078,-8.48043966742688,-9.348172103706656,,-7.2854399353779105,1.247078183889389,7.120600891113281,53900,53900,,
1079,-9.920921905734094,-9.053268088814125,,-7.2854399353779105,1.273028797507286,7.081398792266846,53950,53950,,
1080,-7.8326422081086795,-8.974534013462753,,-7.2854399353779105,1.2767549335956574,7.015226287841797,54000,54000,,
1081,-9.196816607258583,-8.643520952298328,,-7.2854399353779105,1.2013188993930817,7.097268314361572,54050,54050,,
1082,-11.09028484372691,-9.070377895542697,,-7.2854399353779105,1.2463380157947541,7.040483856201172,54100,54100,,
1083,-12.592347797938572,-9.699321763660874,,-7.2854399353779105,1.3273101246356964,7.059413414001465,54150,54150,,
1084,-12.698373714909575,-9.80950655126627,,-7.2854399353779105,1.2675590753555297,7.097765350341797,54200,54200,,
1085,-15.91480575059102,-10.603176652437034,,-7.2854399353779105,1.2927873575687407,7.084935741424561,54250,54250,,
1086,-5.645537250845339,-10.165234187750205,,-7.2854399353779105,1.3453312385082246,7.072450008392334,54300,54300,,
1087,-14.256331203329118,-10.762850094986877,,-7.2854399353779105,1.2852202206850052,7.089232864379883,54350,54350,,
1088,-10.486016741078286,-10.963407802352018,,-7.2854399353779105,1.1508502036333084,7.085092182159424,54400,54400,,
1089,-18.62948521969527,-11.834264133748135,,-7.2854399353779105,1.3214020478725432,7.027909240722656,54450,54450,,
1090,-12.75273704039132,-12.3262736169764,,-7.2854399353779105,1.3794504737854003,7.059584922790528,54500,54500,,
1091,-6.81487785349761,-12.088079741600302,,-7.2854399353779105,1.3632040798664093,7.017309379577637,54550,54550,,
1092,-9.521261422812662,-11.931177399508876,,-7.2854399353779105,1.198926414847374,7.067575702667236,54600,54600,,
1093,-13.929834606912049,-12.064926080406225,,-7.2854399353779105,1.1455607831478118,7.045566520690918,54650,54650,,
1094,-9.104849973151682,-11.705573706230437,,-7.2854399353779105,1.3214740788936614,7.096110801696778,54700,54700,,
1095,-15.918685976923491,-11.705961728863684,,-7.2854399353779105,1.3017517614364624,7.131473579406738,54750,54750,,
1096,-10.146037745323152,-12.156011778311463,,-7.2854399353779105,1.2209795588254928,7.07308479309082,54800,54800,,
1097,-11.40600659087875,-11.870979317066427,,-7.2854399353779105,1.3149275195598602,7.070354690551758,54850,54850,,
1098,-13.128423946932072,-12.135220037651807,,-7.2854399353779105,1.2206180584430695,7.09026496887207,54900,54900,,
1099,-11.621583432756186,-11.434429858957897,,-7.2854399353779105,1.3268986970186234,7.090094928741455,54950,54950,,
1100,-18.290382978250978,-11.988194452743862,-9.319012216705234,-7.2854399353779105,1.1681224781274795,7.050271873474121,55000,55000,,
1101,-8.0998235374506,-12.116689021139162,,-7.2854399353779105,1.2738916563987732,7.127740955352783,55050,55050,,
1102,-12.741025764978541,-12.438665455355752,,-7.2854399353779105,1.2594488400220871,7.078464336395264,55100,55100,,
1103,-8.814297129671598,-11.927111707631706,,-7.2854399353779105,1.2682359206676483,7.108504810333252,55150,55150,,
1104,-8.718002050991162,-11.888426915415653,,-7.2854399353779105,1.3227570050954818,7.100014381408691,55200,55200,,
1105,-7.119248578398789,-11.008483175563182,,-7.2854399353779105,1.2550713592767715,7.104184532165528,55250,55250,,
1106,-10.87673341003002,-11.08155274203387,,-7.2854399353779105,1.3817308509349824,7.168738574981689,55300,55300,,
1107,-12.570349787250723,-11.197987061671068,,-7.2854399353779105,1.292806968688965,7.107467479705811,55350,55350,,
1108,-13.336016282616608,-11.218746295239521,,-7.2854399353779105,1.2954824036359787,7.068563346862793,55400,55400,,
1109,-10.068354869104027,-11.063423438874306,,-7.2854399353779105,1.2974378490447998,7.119176139831543,55450,55450,,
1110,-7.967510835596526,-10.03113622460886,,-7.2854399353779105,1.2955612087249755,7.086243057250977,55500,55500,,
1111,-11.93868316530365,-10.415022187394163,,-7.2854399353779105,1.2501990962028504,7.184503860473633,55550,55550,,
1112,-7.640184878800489,-9.90493809877636,,-7.2854399353779105,1.3378282749652863,7.1410495376586915,55600,55600,,
1113,-13.112316080343042,-10.334739993843504,,-7.2854399353779105,1.3398063445091248,7.077633934020996,55650,55650,,
1114,-10.439436326604502,-10.506883421404838,,-7.2854399353779105,1.374866743683815,7.146479969024658,55700,55700,,
1115,-10.149396405291535,-10.809898204094115,,-7.2854399353779105,1.377084657549858,7.118898601531982,55750,55750,,
1116,-8.738178772938008,-10.596042740384913,,-7.2854399353779105,1.274351931810379,7.1337344932556155,55800,55800,,
1117,-10.535551725211088,-10.392562934180948,,-7.2854399353779105,1.3580884009599685,7.144118595123291,55850,55850,,
1118,-9.804884806992861,-10.039449786618572,,-7.2854399353779105,1.294081639647484,7.143477458953857,55900,55900,,
1119,-10.37769766606876,-10.070384066315047,,-7.2854399353779105,1.3150052225589752,7.123966979980469,55950,55950,,
1120,-18.66634169934283,-11.140267152689677,,-7.2854399353779105,1.336593017578125,7.12911678314209,56000,56000,,
1121,-17.673837674038342,-11.713782603563146,,-7.2854399353779105,1.2698777294158936,7.127061214447021,56050,56050,,
1122,-12.546896068301601,-12.204453722513257,,-7.2854399353779105,1.236135609149933,7.138460502624512,56100,56100,,
1123,-9.26165227966629,-11.819387342445584,,-7.2854399353779105,1.378997243642807,7.140628242492676,56150,56150,,
1124,-9.379858451207715,-11.713429554905904,,-7.2854399353779105,1.250510665178299,7.191905612945557,56200,56200,,
1125,-13.158782416472743,-12.014368156024023,,-7.2854399353779105,1.2800572961568832,7.161313667297363,56250,56250,,
1126,-11.052466255459992,-12.245796904276222,,-7.2854399353779105,1.3992182302474976,7.160847587585449,56300,56300,,
1127,-7.570925855893178,-11.949334317344432,,-7.2854399353779105,1.449084210395813,7.173558101654053,56350,56350,,
1128,-13.944478521814574,-12.363293688826603,,-7.2854399353779105,1.3081454300880433,7.237365036010742,56400,56400,,
1129,-10.61084126372675,-12.386608048592404,,-7.2854399353779105,1.399385106563568,7.147396545410157,56450,56450,,
1130,-11.625040423989255,-11.682477921057046,,-7.2854399353779105,1.318302912712097,7.177317943572998,56500,56500,,
1131,-11.61506652597696,-11.076600806250905,,-7.2854399353779105,1.4199646139144897,7.204891510009766,56550,56550,,
1132,-10.712173063558051,-10.89312850577655,,-7.2854399353779105,1.3105393588542937,7.177992572784424,56600,56600,,
1133,-9.317465708316027,-10.898709848641523,,-7.2854399353779105,1.4073355782032013,7.198449440002442,56650,56650,,
1134,-10.29133867327666,-10.989857870848418,,-7.2854399353779105,1.2093205416202546,7.175620212554931,56700,56700,,
1135,-14.62891531536584,-11.136871160737728,,-7.2854399353779105,1.3693091189861297,7.169689998626709,56750,56750,,
1136,-13.68946335460543,-11.400570870652274,,-7.2854399353779105,1.436445313692093,7.199762325286866,56800,56800,,
1137,-10.089342998677107,-11.652412584930666,,-7.2854399353779105,1.3308238554000855,7.241945190429687,56850,56850,,
1138,-12.041354435275572,-11.462100176276767,,-7.2854399353779105,1.3172377669811248,7.195040588378906,56900,56900,,
1139,-13.224217664788808,-11.72343781638297,,-7.2854399353779105,1.2372864723205566,7.230347423553467,56950,56950,,
1140,-15.216189785031904,-12.082552752487235,,-7.2854399353779105,1.2212628144025803,7.236113948822021,57000,57000,,
1141,-14.80495413517367,-12.401541513406908,,-7.2854399353779105,1.445420514345169,7.206317806243897,57050,57050,,
1142,-14.560435716037137,-12.786367778654816,,-7.2854399353779105,1.3641671872138976,7.241373195648193,57100,57100,,
1143,-16.245069529188825,-13.479128160742096,,-7.2854399353779105,1.4490679824352264,7.159230880737304,57150,57150,,
1144,-14.787837830034203,-13.928778076417847,,-7.2854399353779105,1.3983329558372497,7.224232444763183,57200,57200,,
1145,-17.06212372758279,-14.172098917639545,,-7.2854399353779105,1.3258560979366303,7.224582786560059,57250,57250,,
1146,-8.005354988994842,-13.603688081078484,,-7.2854399353779105,1.4070390772819519,7.21892858505249,57300,57300,,
1147,-9.87021003015753,-13.581774784226528,,-7.2854399353779105,1.4023005199432372,7.216057910919189,57350,57350,,
1148,-12.068327097993265,-13.584472050498297,,-7.2854399353779105,1.4331939673423768,7.182686023712158,57400,57400,,
1149,-8.833684303106347,-13.145418714330052,,-7.2854399353779105,1.3090067327022552,7.25386869430542,57450,57450,,
1150,-20.69829032774535,-13.693628768601396,,-7.2854399353779105,1.355647052526474,7.20032320022583,57500,57500,,
1151,-9.138853899627845,-13.127018745046815,,-7.2854399353779105,1.4871905267238616,7.2458627319335935,57550,57550,,
1152,-13.772572705975339,-13.048232444040632,,-7.2854399353779105,1.429040412902832,7.24694673538208,57600,57600,,
1153,-9.918187596128556,-12.415544250734609,,-7.2854399353779105,1.292267592549324,7.254995594024658,57650,57650,,
1154,-9.228168810263503,-11.859577348757536,,-7.2854399353779105,1.3177588790655137,7.232754192352295,57700,57700,,
1155,-9.636310251184586,-11.116996001117716,,-7.2854399353779105,1.4350949585437776,7.228297138214112,57750,57750,,
1156,-15.647628645123843,-11.881223366730616,,-7.2854399353779105,1.389856481552124,7.251172981262207,57800,57800,,
1157,-11.183355731938507,-12.012537936908714,,-7.2854399353779105,1.3230799788236618,7.247520637512207,57850,57850,,
1158,-14.748723373980297,-12.280577564507416,,-7.2854399353779105,1.3619652926921844,7.210269756317139,57900,57900,,
1159,-9.413334484693497,-12.338542582666133,,-7.2854399353779105,1.397098593711853,7.248254013061524,57950,57950,,
1160,-20.261629731371862,-12.294876523028782,,-7.2854399353779105,1.4281510871648788,7.223707389831543,58000,58000,,
1161,-13.149080811156027,-12.695899214181601,,-7.2854399353779105,1.3160680615901947,7.284025077819824,58050,58050,,
1162,-16.121585760335677,-12.930800519617634,,-7.2854399353779105,1.5559368133544922,7.230338134765625,58100,58100,,
1163,-11.8088019506004,-13.11986195506482,,-7.2854399353779105,1.4020169103145599,7.2882287979125975,58150,58150,,
1164,-12.718868814341834,-13.468931955472652,,-7.2854399353779105,1.4271941483020782,7.254798374176025,58200,58200,,
1165,-14.774916428951617,-13.982792573249355,,-7.2854399353779105,1.3797292518615722,7.229241180419922,58250,58250,,
1166,-14.798356891203492,-13.89786539785732,,-7.2854399353779105,1.3245704168081283,7.279928741455078,58300,58300,,
1167,-10.844570354492538,-13.863986860112723,,-7.2854399353779105,1.4819608151912689,7.309853115081787,58350,58350,,
1168,-6.702807706708791,-13.059395293385572,,-7.2854399353779105,1.4372849822044373,7.296609535217285,58400,58400,,
1169,-8.762140165331257,-12.99427586144935,,-7.2854399353779105,1.3499653255939483,7.313752498626709,58450,58450,,
1170,-11.552064251467996,-12.123319313458962,,-7.2854399353779105,1.4043312716484069,7.308280296325684,58500,58500,,
1171,-14.551552396043748,-12.263566471947735,,-7.2854399353779105,1.5154675590991973,7.282086658477783,58550,58550,,
1172,-11.517206590065502,-11.803128554920717,,-7.2854399353779105,1.3759986007213592,7.290816097259522,58600,58600,,
1173,-10.523415813683506,-11.674589941229026,,-7.2854399353779105,1.3946497809886933,7.271834774017334,58650,58650,,
1174,-16.502165661437903,-12.052919625938635,,-7.2854399353779105,1.350221062898636,7.288333644866944,58700,58700,,
1175,-23.377425116822756,-12.913170494725748,,-7.2854399353779105,1.4165011441707611,7.253866348266602,58750,58750,,
1176,-13.233209814736943,-12.756655787079094,,-7.2854399353779105,1.4483157646656037,7.295360813140869,58800,58800,,
1177,-9.97297214251285,-12.669495965881126,,-7.2854399353779105,1.4369122624397277,7.343602123260498,58850,58850,,
1178,-8.81329987878683,-12.88054518308893,,-7.2854399353779105,1.4767861318588258,7.297020759582519,58900,58900,,
1179,-10.130981744431317,-13.017429340998936,,-7.2854399353779105,1.3950159549713135,7.326774730682373,58950,58950,,
1180,-11.361189830100521,-12.998341898862188,,-7.2854399353779105,1.2047498381137849,7.326300487518311,59000,59000,,
1181,-9.61150735026461,-12.504337394284274,,-7.2854399353779105,1.3887051022052765,7.304287853240967,59050,59050,,
1182,-11.586284688366641,-12.511245204114388,,-7.2854399353779105,1.3814391350746156,7.330716800689697,59100,59100,,
1183,-8.942177526096469,-12.353121375355686,,-7.2854399353779105,1.4150271034240722,7.303734951019287,59150,59150,,
1184,-8.256773210626813,-11.528582130274575,,-7.2854399353779105,1.3420459151268005,7.346458225250244,59200,59200,,
1185,-17.51306613610386,-10.942146232202687,,-7.2854399353779105,1.3578710174560547,7.320285243988037,59250,59250,,
1186,-20.16022109505074,-11.634847360234065,,-7.2854399353779105,1.3302949213981627,7.329110908508301,59300,59300,,
1187,-16.07399693262366,-12.244949839245146,,-7.2854399353779105,1.2847063064575195,7.3027795219421385,59350,59350,,
1188,-6.087805532205389,-11.972400404587002,,-7.2854399353779105,1.3611975157260894,7.319781951904297,59400,59400,,
1189,-14.586217185846884,-12.41792394872856,,-7.2854399353779105,1.4724045085906983,7.356624240875244,59450,59450,,
1190,-15.56126531573214,-12.83793149729172,,-7.2854399353779105,1.2669089436531067,7.39166633605957,59500,59500,,
1191,-7.331009111797384,-12.609881673444999,,-7.2854399353779105,1.409328773021698,7.354709758758545,59550,59550,,
1192,-9.552148103840597,-12.406468014992395,,-7.2854399353779105,1.3780778121948243,7.304354076385498,59600,59600,,
1193,-9.972285217241298,-12.509478784106875,,-7.2854399353779105,1.4779926478862762,7.333880882263184,59650,59650,,
1194,-12.700966909962379,-12.953898154040434,,-7.2854399353779105,1.331004456281662,7.378086147308349,59700,59700,,
1195,-15.707279589122503,-12.773319499342296,,-7.2854399353779105,1.331833203434944,7.32979528427124,59750,59750,,
1196,-6.2158679159523444,-11.378884181432458,,-7.2854399353779105,1.3955119347572327,7.328151340484619,59800,59800,,
1197,-6.495456009407156,-10.421030089110806,,-7.2854399353779105,1.3668814194202423,7.365982551574707,59850,59850,,
1198,-12.54060559036313,-11.06631009492658,,-7.2854399353779105,1.4810500204563142,7.31865758895874,59900,59900,,
1199,-8.853529172985088,-10.4930412936404,,-7.2854399353779105,1.4240150594711303,7.331978511810303,59950,59950,,
1200,-12.87743726029241,-10.224658488096429,-9.54052460943283,-7.2854399353779105,1.3371411883831024,7.385280055999756,60000,60000,,
1201,-10.91635732130626,-10.583193309047317,,-7.2854399353779105,1.3964777421951293,7.3195457267761235,60050,60050,,
1202,-14.995911924116044,-11.12756969107486,,-7.2854399353779105,1.4350399947166443,7.378174953460693,60100,60100,,
1203,-17.537484473998678,-11.884089616750598,,-7.2854399353779105,1.3847657030820846,7.38220293045044,60150,60150,,
1204,-14.977429441452216,-12.111735869899581,,-7.2854399353779105,1.3616581869125366,7.344055404663086,60200,60200,,
1205,-15.375995619463936,-12.078607472933726,,-7.2854399353779105,1.4358671808242798,7.355811939239502,60250,60250,,
1206,-26.504938175617184,-14.10751449890021,,-7.2854399353779105,1.5040241479873657,7.354385032653808,60300,60300,,
1207,-8.383126083667381,-14.296281506326233,,-7.2854399353779105,1.4900326645374298,7.40232135772705,60350,60350,,
1208,-12.07160204776233,-14.249381152066153,,-7.2854399353779105,1.4712076497077942,7.373591289520264,60400,60400,,
1209,-11.077750200521965,-14.471803254819838,,-7.2854399353779105,1.2485468065738679,7.396483554840088,60450,60450,,
1210,-16.90457420061505,-14.874516948852104,,-7.2854399353779105,1.422171380519867,7.32825870513916,60500,60500,,
1211,-11.475762386242844,-14.930457455345763,,-7.2854399353779105,1.471653184890747,7.412441825866699,60550,60550,,
1212,-9.343321288255256,-14.365198391759682,,-7.2854399353779105,1.3792449623346328,7.373038158416748,60600,60600,,
1213,-11.723992709450586,-13.783849215304874,,-7.2854399353779105,1.4198354530334472,7.428456783294678,60650,60650,,
1214,-11.2228668876459,-13.408392959924242,,-7.2854399353779105,1.4619050681591035,7.339591960906983,60700,60700,,
1215,-10.41733011492799,-12.912526409470647,,-7.2854399353779105,1.3023115015029907,7.3637636947631835,60750,60750,,
1216,-12.962731173272905,-11.558305709236219,,-7.2854399353779105,1.4775122010707855,7.367710838317871,60800,60800,,
1217,-8.629015671098816,-11.582894667979364,,-7.2854399353779105,1.48590824842453,7.336472759246826,60850,60850,,
1218,-8.220849125965133,-11.197819375799643,,-7.2854399353779105,1.3608266186714173,7.429240779876709,60900,60900,,
1219,-14.09947962198919,-11.499992317946367,,-7.2854399353779105,1.442338045835495,7.387789115905762,60950,60950,,
1220,-9.634002876311957,-10.772935185516058,,-7.2854399353779105,1.3499886584281922,7.369530448913574,61000,61000,,
1221,-23.975717658770776,-12.02293071276885,,-7.2854399353779105,1.567020833492279,7.369219589233398,61050,61050,,
1222,-21.833673977393897,-13.271965981682715,,-7.2854399353779105,1.4417130213975906,7.335790634155273,61100,61100,,
1223,-14.713864761164322,-13.570953186854089,,-7.2854399353779105,1.480451477766037,7.436640529632569,61150,61150,,
1224,-12.69172486798448,-13.717838984887948,,-7.2854399353779105,1.3510625839233399,7.39190408706665,61200,61200,,
1225,-24.898479475753206,-15.16595392097047,,-7.2854399353779105,1.548079240322113,7.356364002227783,61250,61250,,
1226,-11.201334716724999,-14.989814275315677,,-7.2854399353779105,1.405537121295929,7.404913501739502,61300,61300,,
1227,-12.945810555030876,-15.421493763708881,,-7.2854399353779105,1.5356699681282044,7.3645846557617185,61350,61350,,
1228,-10.824373910324779,-15.681846242144847,,-7.2854399353779105,1.3918114399909973,7.4151660919189455,61400,61400,,
1229,-13.03376715083888,-15.575274995029815,,-7.2854399353779105,1.5619646430015564,7.399227085113526,61450,61450,,
1230,-26.087007763541358,-17.220575483752757,,-7.2854399353779105,1.3466852855682374,7.355706005096436,61500,61500,,
1231,-10.849801323545385,-15.907983850230218,,-7.2854399353779105,1.4008831775188446,7.382849140167236,61550,61550,,
1232,-13.917087532096572,-15.116325205700486,,-7.2854399353779105,1.5107125836610793,7.392053089141846,61600,61600,,
1233,-15.767732966909586,-15.22171202627501,,-7.2854399353779105,1.328347840309143,7.397002620697021,61650,61650,,
1234,-13.555405462326059,-15.30808008570917,,-7.2854399353779105,1.425133553147316,7.402548675537109,61700,61700,,
1235,-13.274514691977847,-14.145683607331634,,-7.2854399353779105,1.444659013748169,7.362596664428711,61750,61750,,
1236,-16.9597138792214,-14.721521523581274,,-7.2854399353779105,1.510547113418579,7.350986194610596,61800,61800,,
1237,-11.118200057711674,-14.538760473849354,,-7.2854399353779105,1.4122292935848235,7.450390834808349,61850,61850,,
1238,-11.59391903530627,-14.615714986347504,,-7.2854399353779105,1.4517522752285004,7.385198879241943,61900,61900,,
1239,-11.580204425166357,-14.470358713780248,,-7.2854399353779105,1.3873826479911804,7.409924163818359,61950,61950,,
1240,-19.974147741564426,-13.85907271158256,,-7.2854399353779105,1.518474291563034,7.411097145080566,62000,62000,,
1241,-16.66932430218033,-14.441025009446054,,-7.2854399353779105,1.3516768610477448,7.3856058692932125,62050,62050,,
1242,-27.767219662455187,-15.826038222481912,,-7.2854399353779105,1.608323644399643,7.33279670715332,62100,62100,,
1243,-26.385437238244105,-16.887808649615362,,-7.2854399353779105,1.3709912258386612,7.408981990814209,62150,62150,,
1244,-12.41576272346802,-16.77384437572956,,-7.2854399353779105,1.5059534281492233,7.400721817016602,62200,62200,,
1245,-10.586532894515795,-16.505046195983354,,-7.2854399353779105,1.5205134212970735,7.467001667022705,62250,62250,,
1246,-9.66214931888846,-15.77528973995006,,-7.2854399353779105,1.484185234308243,7.342853507995605,62300,62300,,
1247,-21.554389183941762,-16.818908652573068,,-7.2854399353779105,1.466621563434601,7.3910019493103025,62350,62350,,
1248,-10.765315125904117,-16.736048261632856,,-7.2854399353779105,1.392749855518341,7.381835556030273,62400,62400,,
1249,-15.630524968341312,-17.141080315950354,,-7.2854399353779105,1.4547918593883515,7.4450985717773435,62450,62450,,
1250,-16.83067446816854,-16.826732988610765,,-7.2854399353779105,1.4242541766166688,7.385401058197021,62500,62500,,
1251,-23.836904087413394,-17.543490967134066,,-7.2854399353779105,1.4401278924942016,7.43829044342041,62550,62550,,
1252,-15.635488440095527,-16.3303178448981,,-7.2854399353779105,1.3778027021884918,7.382632236480713,62600,62600,,
1253,-26.42653088340867,-16.33442720941456,,-7.2854399353779105,1.4854854226112366,7.434184627532959,62650,62650,,
1254,-10.129276899001473,-16.105778626967904,,-7.2854399353779105,1.4168672251701355,7.413586120605469,62700,62700,,
1255,-10.315127731613265,-16.07863811067765,,-7.2854399353779105,1.554392114877701,7.416864109039307,62750,62750,,
1256,-11.385692968394958,-16.2509924756283,,-7.2854399353779105,1.4603136551380158,7.453709506988526,62800,62800,,
1257,-11.307174200453453,-15.22627097727947,,-7.2854399353779105,1.3619646942615509,7.43158483505249,62850,62850,,
1258,-20.523252953157375,-16.202064760004795,,-7.2854399353779105,1.4701528775691985,7.42785530090332,62900,62900,,
1259,-16.604067837427102,-16.299419046913375,,-7.2854399353779105,1.288681687116623,7.464835014343262,62950,62950,,
1260,-19.517750552715366,-16.568126655368058,,-7.2854399353779105,1.5719253659248351,7.407979412078857,63000,63000,,
1261,-14.82293835373417,-15.666730082000134,,-7.2854399353779105,1.4403154027462006,7.392449188232422,63050,63050,,
1262,-18.439574793917235,-15.947138717382307,,-7.2854399353779105,1.4191191464662551,7.427833118438721,63100,63100,,
1263,-18.676951130121903,-15.17218074205363,,-7.2854399353779105,1.5730098164081574,7.364488315582276,63150,63150,,
1264,-11.99309156534437,-15.35856220868792,,-7.2854399353779105,1.6108770179748535,7.388647537231446,63200,63200,,
1265,-25.113785045355066,-16.838427940062097,,-7.2854399353779105,1.6049857008457185,7.38583158493042,63250,63250,,
1266,-3.2478351699659163,-16.024642160219194,,-7.2854399353779105,1.5329835307598114,7.456418228149414,63300,63300,,
1267,-9.561649919697052,-15.850089732143555,,-7.2854399353779105,1.4831237244606017,7.3713790130615235,63350,63350,,
1268,-13.814653363840028,-15.179229773211821,,-7.2854399353779105,1.5411595976352692,7.433224353790283,63400,63400,,
1269,-19.953316615358144,-15.514154651004926,,-7.2854399353779105,1.356585538983345,7.421632041931153,63450,63450,,
1270,-11.82920272904921,-14.745299868638309,,-7.2854399353779105,1.5127388972043991,7.406798152923584,63500,63500,,
1271,-22.579703328514377,-15.52097636611633,,-7.2854399353779105,1.4471959340572358,7.433079319000244,63550,63550,,
1272,-23.906229549599935,-16.067641841684598,,-7.2854399353779105,1.4735509794950485,7.389047374725342,63600,63600,,
1273,-13.043643778629072,-15.504311106535317,,-7.2854399353779105,1.4584523415565491,7.451005859375,63650,63650,,
1274,-4.472899083365477,-14.75229185833743,,-7.2854399353779105,1.4224465370178223,7.427981929779053,63700,63700,,
1275,-11.656754352658524,-13.406588789067774,,-7.2854399353779105,1.5231588757038117,7.426925182342529,63750,63750,,
1276,-13.72134721265827,-14.453939993337007,,-7.2854399353779105,1.4065478801727296,7.448340682983399,63800,63800,,
1277,-15.811916677189243,-15.078966669086224,,-7.2854399353779105,1.50260857462883,7.454738063812256,63850,63850,,
1278,-18.76330639080503,-15.573831971782727,,-7.2854399353779105,1.6465840590000154,7.406658191680908,63900,63900,,
1279,-9.310480497941263,-14.509548360041041,,-7.2854399353779105,1.5318632996082306,7.421657905578614,63950,63950,,
1280,-14.387364529369618,-14.765364540073083,,-7.2854399353779105,1.4995668137073517,7.441582412719726,64000,64000,,
1281,-12.43624574533442,-13.751018781755084,,-7.2854399353779105,1.4005281770229339,7.44431661605835,64050,64050,,
1282,-3.5898565683179773,-11.71938148362689,,-7.2854399353779105,1.5083332550525665,7.424204769134522,64100,64100,,
1283,-12.33959011043174,-11.648976116807159,,-7.2854399353779105,1.4817534041404725,7.435306968688965,64150,64150,,
1284,-9.240205429015052,-12.125706751372114,,-7.2854399353779105,1.4756294906139373,7.431733341217041,64200,64200,,
1285,-21.585487704432758,-13.118580086549537,,-7.2854399353779105,1.422579197883606,7.48892463684082,64250,64250,,
1286,-4.9771822738762,-12.244163592671331,,-7.2854399353779105,1.4668333649635314,7.432243480682373,64300,64300,,
1287,-4.803548087798702,-11.143326733732277,,-7.2854399353779105,1.4810407328605653,7.452998542785645,64350,64350,,
1288,-12.147735090551478,-10.48176960370692,,-7.2854399353779105,1.4696300208568573,7.444802036285401,64400,64400,,
1289,-16.382940739767005,-11.189015627889495,,-7.2854399353779105,1.4115747725963592,7.451345195770264,64450,64450,,
1290,-11.06766571469511,-10.857045746422045,,-7.2854399353779105,1.6427936601638793,7.442221450805664,64500,64500,,
1291,-11.413546645118181,-10.754775836400421,,-7.2854399353779105,1.43912712931633,7.482864303588867,64550,64550,,
1292,-10.02812505407787,-11.398602684976412,,-7.2854399353779105,1.5128794115781785,7.453252086639404,64600,64600,,
1293,-5.877247354709656,-10.752368409404202,,-7.2854399353779105,1.46205300450325,7.477836570739746,64650,64650,,
1294,-4.84647218926113,-10.31299508542881,,-7.2854399353779105,1.436149913072586,7.44085916519165,64700,64700,,
1295,-6.796012748624973,-8.834047589848032,,-7.2854399353779105,1.4157038021087647,7.480938415527344,64750,64750,,
1296,-18.264780426529853,-10.162807405113396,,-7.2854399353779105,1.4320948588848115,7.516489791870117,64800,64800,,
1297,-12.552948854394808,-10.937747481773005,,-7.2854399353779105,1.5046069806814193,7.497636184692383,64850,64850,,
1298,-14.27111337319957,-11.150085310037817,,-7.2854399353779105,1.4983527451753615,7.481956787109375,64900,64900,,
1299,-4.415048577134537,-9.953296093774568,,-7.2854399353779105,1.36700496673584,7.465906810760498,64950,64950,,
1300,-6.661003818703125,-9.512629904175371,-8.424698480139647,-7.2854399353779105,1.6022674608230592,7.4936167335510255,65000,65000,,
1301,-13.098102323913187,-9.68108547205487,,-7.2854399353779105,1.4710565733909606,7.444193992614746,65050,65050,,
1302,-13.963798606784822,-10.074652827325567,,-7.2854399353779105,1.4725953888893129,7.485817241668701,65100,65100,,
1303,-10.18278360346102,-10.505206452200701,,-7.2854399353779105,1.484561220407486,7.495387840270996,65150,65150,,
1304,-5.585864907556562,-10.579145724030246,,-7.2854399353779105,1.508962082862854,7.479726066589356,65200,65200,,
1305,-15.178659227972458,-11.417410371964994,,-7.2854399353779105,1.480246547460556,7.535700664520264,65250,65250,,
1306,-14.022961433052004,-10.99322847261721,,-7.2854399353779105,1.657515994310379,7.566685829162598,65300,65300,,
