episode,reward,avg10,eval_reward,best_eval,critic_loss,actor_loss,steps,replay_size,grad_cosine,tick_vs_direct_mse
1057,-9.448940241737454,-10.492638433833175,,-5.923974073865338,0.86942506685853,6.224912872314453,52850,52850,,
1058,-8.690647553528096,-10.499635247146482,,-5.923974073865338,0.9529113808274269,6.287268543243409,52900,52900,,
1059,-7.794643893886192,-10.243974996207502,,-5.923974073865338,0.9016208553314209,6.258137016296387,52950,52950,,
1060,-7.828318996242249,-9.854548449428814,,-5.923974073865338,0.9101934275031089,6.251948738098145,53000,53000,,
1061,-6.59519590718466,-9.240780338536936,,-5.923974073865338,0.9092616501450539,6.294607238769531,53050,53050,,
1062,-11.860503140698066,-9.60053061624249,,-5.923974073865338,0.8890627592802047,6.220353031158448,53100,53100,,
1063,-17.37475107671111,-10.05804720355749,,-5.923974073865338,0.918681546151638,6.256409912109375,53150,53150,,
1064,-8.848212078380918,-9.52971701905308,,-5.923974073865338,0.9193169555068016,6.210114917755127,53200,53200,,
1065,-10.909473117520642,-9.779526606558365,,-5.923974073865338,0.8125531920790672,6.239593925476075,53250,53250,,
1066,-6.705700161810154,-9.605638616769955,,-5.923974073865338,0.8700352081656456,6.2707923316955565,53300,53300,,
1067,-10.354263550936016,-9.696170947689811,,-5.923974073865338,0.9322680217027665,6.263409519195557,53350,53350,,
1068,-7.041238421428861,-9.531230034479886,,-5.923974073865338,0.8200368046760559,6.236468963623047,53400,53400,,
1069,-6.685179788683994,-9.420283623959666,,-5.923974073865338,0.8510224330425262,6.238300437927246,53450,53450,,
1070,-7.208356655299697,-9.358287389865412,,-5.923974073865338,0.9102053067088127,6.261354217529297,53500,53500,,
1071,-8.953910810064867,-9.594158880153433,,-5.923974073865338,0.8599551159143448,6.250178279876709,53550,53550,,
1072,-17.152188020704216,-10.123327368154047,,-5.923974073865338,0.9313247209787369,6.17792854309082,53600,53600,,
1073,-11.181400841631204,-9.503992344646056,,-5.923974073865338,0.8806823763251305,6.274185791015625,53650,53650,,
1074,-13.375325268033073,-9.956703663611274,,-5.923974073865338,0.8701794245839118,6.244628963470459,53700,53700,,
1075,-11.658568769803171,-10.031613228839523,,-5.923974073865338,0.8639734797179699,6.287914237976074,53750,53750,,
1076,-18.430212104792393,-11.204064423137748,,-5.923974073865338,0.8596904465556144,6.20838228225708,53800,53800,,
1077,-13.608600410387359,-11.529498109082883,,-5.923974073865338,0.8891012325882912,6.250693092346191,53850,53850,,
1078,-11.35333501836966,-11.960707768776963,,-5.923974073865338,0.9227198559045792,6.278908481597901,53900,53900,,
1079,-8.327911485598813,-12.124980938468445,,-5.923974073865338,0.7874414803087711,6.30226016998291,53950,53950,,
1080,-11.697814425240914,-12.573926715462568,,-5.923974073865338,0.9368323630094528,6.23433177947998,54000,54000,,
1081,-12.25957112201709,-12.90449274665779,,-5.923974073865338,0.9436929473280906,6.277953948974609,54050,54050,,
1082,-14.26955302750701,-12.616229247338069,,-5.923974073865338,0.94900376111269,6.31320011138916,54100,54100,,
1083,-7.6630275404363655,-12.264391917218585,,-5.923974073865338,0.8372553385794163,6.299082775115966,54150,54150,,
1084,-15.693264438716087,-12.496185834286885,,-5.923974073865338,0.830976675748825,6.253219203948975,54200,54200,,
1085,-11.276998589852651,-12.458028816291833,,-5.923974073865338,0.8370689997076988,6.2825314331054685,54250,54250,,
1086,-11.429215195457088,-11.757929125358304,,-5.923974073865338,0.8766788974404335,6.296951828002929,54300,54300,,
1087,-12.357021740824507,-11.63277125840202,,-5.923974073865338,0.8226541873812675,6.3449457740783695,54350,54350,,
1088,-10.61094291457754,-11.558532048022805,,-5.923974073865338,0.9176745399832725,6.317598838806152,54400,54400,,
1089,-10.551885267896361,-11.78092942625256,,-5.923974073865338,0.9046574974060059,6.260867004394531,54450,54450,,
1090,-12.363399641735558,-11.847487947902026,,-5.923974073865338,0.9701814803481102,6.225640296936035,54500,54500,,
1091,-8.35655314098382,-11.457186149798698,,-5.923974073865338,1.0253491459786892,6.332483291625977,54550,54550,,
1092,-16.767076925563412,-11.70693853960434,,-5.923974073865338,0.835789704322815,6.264089736938477,54600,54600,,
1093,-14.039190944922792,-12.344554880052982,,-5.923974073865338,0.8921314759552479,6.2606669044494625,54650,54650,,
1094,-5.746952681486915,-11.349923704330065,,-5.923974073865338,0.901409430205822,6.316035137176514,54700,54700,,
1095,-17.269213033496108,-11.94914514869441,,-5.923974073865338,0.8871121945977211,6.3027109527587895,54750,54750,,
1096,-9.754584023900673,-11.781682031538768,,-5.923974073865338,0.9724294626712799,6.305287780761719,54800,54800,,
1097,-14.415430385322976,-11.987522895988615,,-5.923974073865338,0.8257563816010952,6.261578674316406,54850,54850,,
1098,-7.150410800415182,-11.641469684572382,,-5.923974073865338,0.9438250869512558,6.293261089324951,54900,54900,,
1099,-9.550220340210181,-11.541303191803763,,-5.923974073865338,0.8523017811775208,6.35833511352539,54950,54950,,
1100,-12.495644174528657,-11.554527645083073,-9.185455313842716,-5.923974073865338,0.9188460820913315,6.292727756500244,55000,55000,,
1101,-8.163333832135837,-11.535205714198273,,-5.923974073865338,0.956357065141201,6.2984701347351075,55050,55050,,
1102,-7.733271993733258,-10.631825221015259,,-5.923974073865338,0.8671639239788056,6.263183937072754,55100,55100,,
1103,-8.636446369647654,-10.091550763487744,,-5.923974073865338,0.8568281382322311,6.348525848388672,55150,55150,,
1104,-11.716521668437085,-10.688507662182761,,-5.923974073865338,0.9024848827719688,6.270617790222168,55200,55200,,
1105,-9.46628709991183,-9.908215068824333,,-5.923974073865338,0.8908734878897667,6.340058765411377,55250,55250,,
1106,-9.539802374932592,-9.886736903927524,,-5.923974073865338,0.8934397876262665,6.278511028289795,55300,55300,,
1107,-10.830743073802232,-9.52826817277545,,-5.923974073865338,0.923000405728817,6.245565643310547,55350,55350,,
1108,-12.773901848204904,-10.090617277554424,,-5.923974073865338,0.9058338150382041,6.26552001953125,55400,55400,,
1109,-9.634879183100674,-10.099083161843472,,-5.923974073865338,1.0033347672224044,6.271526927947998,55450,55450,,
1110,-15.409001077167742,-10.390418852107382,,-5.923974073865338,0.949364777803421,6.298507404327393,55500,55500,,
1111,-20.687137579201007,-11.642799226813898,,-5.923974073865338,0.9576729166507721,6.307771682739258,55550,55550,,
1112,-9.580726346526154,-11.827544662093187,,-5.923974073865338,0.8638020142912864,6.277522792816162,55600,55600,,
1113,-11.92857275307809,-12.15675730043623,,-5.923974073865338,0.9635489156842232,6.347117443084716,55650,55650,,
1114,-13.361137959869247,-12.321218929579448,,-5.923974073865338,0.8320440486073494,6.333539237976074,55700,55700,,
1115,-10.22810334101641,-12.397400553689906,,-5.923974073865338,0.90991478651762,6.3024953269958495,55750,55750,,
1116,-9.534047710862561,-12.396825087282902,,-5.923974073865338,0.8760761705040931,6.323285808563233,55800,55800,,
1117,-14.865218523474239,-12.800272632250103,,-5.923974073865338,0.9161102092266082,6.320201778411866,55850,55850,,
1118,-12.45472908084646,-12.76835535551426,,-5.923974073865338,0.9260517084598541,6.3736874389648435,55900,55900,,
1119,-8.259529221780383,-12.630820359382229,,-5.923974073865338,0.9519545358419418,6.345151920318603,55950,55950,,
1120,-13.928503021505337,-12.482770553815989,,-5.923974073865338,1.035779214799404,6.29718397140503,56000,56000,,
1121,-6.368871577526431,-11.050943953648531,,-5.923974073865338,0.9207686418294907,6.332816410064697,56050,56050,,
1122,-9.541486750220763,-11.047019994017992,,-5.923974073865338,0.8751957553625107,6.355195865631104,56100,56100,,
1123,-10.713963306919181,-10.9255590494021,,-5.923974073865338,0.857896508872509,6.363874950408936,56150,56150,,
1124,-7.497322275578182,-10.339177480972996,,-5.923974073865338,0.9619684368371964,6.365379905700683,56200,56200,,
1125,-11.78111481654346,-10.494478628525702,,-5.923974073865338,0.9191593116521836,6.335639362335205,56250,56250,,
1126,-10.677826156454303,-10.608856473084874,,-5.923974073865338,0.9330657458305359,6.319549732208252,56300,56300,,
1127,-14.057619759033503,-10.5280965966408,,-5.923974073865338,0.9043170589208603,6.29259183883667,56350,56350,,
1128,-7.5502442620991586,-10.037648114766068,,-5.923974073865338,0.8935903462767602,6.361483936309814,56400,56400,,
1129,-6.531379499751129,-9.864833142563144,,-5.923974073865338,0.9425487706065178,6.35381669998169,56450,56450,,
1130,-13.700941733998727,-9.842077013812483,,-5.923974073865338,0.8221665373444558,6.349250965118408,56500,56500,,
1131,-5.490259755301931,-9.754215831590034,,-5.923974073865338,0.8886348140239716,6.3687864112854005,56550,56550,,
1132,-9.885275146807722,-9.788594671248731,,-5.923974073865338,0.9339688983559609,6.3666823196411135,56600,56600,,
1133,-8.248466548912047,-9.542044995448016,,-5.923974073865338,0.9244743523001671,6.3608713722229,56650,56650,,
1134,-6.942652815428515,-9.48657804943305,,-5.923974073865338,0.811134224832058,6.388088130950928,56700,56700,,
1135,-7.342506361848257,-9.04271720396353,,-5.923974073865338,0.9723790930211544,6.390571098327637,56750,56750,,
1136,-16.751302051140836,-9.650064793432183,,-5.923974073865338,0.8515300527215004,6.393470783233642,56800,56800,,
1137,-7.1585707153491995,-8.960159889063753,,-5.923974073865338,0.9634883680939674,6.3383652877807615,56850,56850,,
1138,-13.658290649119033,-9.57096452776574,,-5.923974073865338,0.8541411125659942,6.431861572265625,56900,56900,,
1139,-12.6751612983406,-10.185342707624688,,-5.923974073865338,1.0226525259017945,6.388936462402344,56950,56950,,
1140,-15.536938460270918,-10.368942380251905,,-5.923974073865338,0.9436881321668625,6.393622016906738,57000,57000,,
1141,-10.565206484799472,-10.876437053201661,,-5.923974073865338,0.8563442432880402,6.388721218109131,57050,57050,,
1142,-7.648170209285013,-10.65272655944939,,-5.923974073865338,0.9214145815372468,6.355958194732666,57100,57100,,
1143,-7.754316690795176,-10.603311573637702,,-5.923974073865338,0.9916986778378487,6.363554515838623,57150,57150,,
1144,-15.673359938136082,-11.47638228590846,,-5.923974073865338,0.8914879412949085,6.401247005462647,57200,57200,,
1145,-15.219033465471245,-12.264034996270757,,-5.923974073865338,0.8496865570545197,6.396626377105713,57250,57250,,
1146,-8.200613005584755,-11.408966091715147,,-5.923974073865338,1.065787052810192,6.390738430023194,57300,57300,,
1147,-15.812468563493697,-12.2743558765296,,-5.923974073865338,0.9603831651806831,6.397769088745117,57350,57350,,
1148,-9.205608244739835,-11.82908763609168,,-5.923974073865338,0.9254377439618111,6.390334167480469,57400,57400,,
1149,-14.46313291823366,-12.007884798080983,,-5.923974073865338,0.9626238027215004,6.411330509185791,57450,57450,,
1150,-8.43885516417738,-11.298076468471631,,-5.923974073865338,0.9291782642900944,6.412542400360107,57500,57500,,
1151,-17.54366305639062,-11.995922125630747,,-5.923974073865338,0.905026582479477,6.388658466339112,57550,57550,,
1152,-5.774554376675077,-11.80856054236975,,-5.923974073865338,0.944678770005703,6.424877014160156,57600,57600,,
1153,-7.010535659943725,-11.734182439284607,,-5.923974073865338,1.0255210357904434,6.378814182281494,57650,57650,,
1154,-6.9878106854686886,-10.865627514017868,,-5.923974073865338,0.9331282868981361,6.387786140441895,57700,57700,,
1155,-16.597119422824903,-11.003436109753235,,-5.923974073865338,1.0215063565969467,6.422877769470215,57750,57750,,
1156,-16.077339940484254,-11.791108803243183,,-5.923974073865338,0.9679428654909134,6.431105270385742,57800,57800,,
1157,-6.6634622878544825,-10.876208175679263,,-5.923974073865338,0.8971491634845734,6.466931247711182,57850,57850,,
1158,-14.410835587068474,-11.396730909912126,,-5.923974073865338,0.999874222278595,6.446608009338379,57900,57900,,
1159,-16.054906335168994,-11.555908251605661,,-5.923974073865338,0.8505369445681572,6.429228019714356,57950,57950,,
1160,-17.60472949336856,-12.472495684524777,,-5.923974073865338,0.8760630571842194,6.486742477416993,58000,58000,,
1161,-18.78969461672073,-12.597098840557788,,-5.923974073865338,0.888044066131115,6.442162399291992,58050,58050,,
1162,-9.058144344463702,-12.925457837336651,,-5.923974073865338,0.8105415642261505,6.398273868560791,58100,58100,,
1163,-6.5876992255576585,-12.883174193898046,,-5.923974073865338,0.9299124857783317,6.426867065429687,58150,58150,,
1164,-11.414369597483866,-13.325830085099563,,-5.923974073865338,0.9570282316207885,6.444258670806885,58200,58200,,
1165,-6.594807155086,-12.325598858325673,,-5.923974073865338,0.9874744695425034,6.42904239654541,58250,58250,,
1166,-9.451808857105117,-11.66304574998776,,-5.923974073865338,1.0401016211509704,6.465381145477295,58300,58300,,
1167,-10.192144534075425,-12.015913974609854,,-5.923974073865338,0.9115685656666755,6.4686808586120605,58350,58350,,
1168,-6.5239621191147545,-11.227226627814481,,-5.923974073865338,0.9382582665979862,6.447995586395264,58400,58400,,
1169,-12.978861368132383,-10.91962213111082,,-5.923974073865338,0.9347576209902764,6.476195793151856,58450,58450,,
1170,-16.93185806654546,-10.85233498842851,,-5.923974073865338,0.8943385446071624,6.451250476837158,58500,58500,,
1171,-9.511051127210186,-9.924470639477454,,-5.923974073865338,0.9746382871270179,6.467192001342774,58550,58550,,
1172,-14.145266693546962,-10.43318287438578,,-5.923974073865338,0.9337812879681587,6.471274909973144,58600,58600,,
1173,-13.858525142096218,-11.160265466039636,,-5.923974073865338,0.9632555827498436,6.478911895751953,58650,58650,,
1174,-8.114845625034144,-10.830313068794664,,-5.923974073865338,0.8972665140032768,6.482761859893799,58700,58700,,
1175,-13.279554863543693,-11.498787839640434,,-5.923974073865338,0.9274422425031662,6.505723037719727,58750,58750,,
1176,-14.86707760590519,-12.040314714520443,,-5.923974073865338,1.0381617170572282,6.436881809234619,58800,58800,,
1177,-9.163532069285727,-11.937453468041472,,-5.923974073865338,1.03267438352108,6.485493278503418,58850,58850,,
1178,-12.023531275863421,-12.487410383716337,,-5.923974073865338,0.8705241596698761,6.530213050842285,58900,58900,,
1179,-9.297508020440443,-12.119275048947145,,-5.923974073865338,1.0127617374062539,6.517096271514893,58950,58950,,
1180,-7.01961770781567,-11.128051013074165,,-5.923974073865338,0.8364271548390388,6.501449069976807,59000,59000,,
1181,-7.41819710684961,-10.918765611038108,,-5.923974073865338,1.0354790633916855,6.568344478607178,59050,59050,,
1182,-8.391758580314765,-10.343414799714887,,-5.923974073865338,1.0685354140400887,6.466408424377441,59100,59100,,
1183,-15.053601830808976,-10.462922468586164,,-5.923974073865338,0.9794871348142624,6.492548732757569,59150,59150,,
1184,-14.357348704001552,-11.087172776482905,,-5.923974073865338,0.9934029778838158,6.491424942016602,59200,59200,,
1185,-7.903850261120276,-10.549602316240563,,-5.923974073865338,1.0693723219633102,6.519006881713867,59250,59250,,
1186,-19.941466556993067,-11.05704121134935,,-5.923974073865338,0.8463640993833542,6.500761337280274,59300,59300,,
1187,-10.683573579921825,-11.20904536241296,,-5.923974073865338,0.936622069478035,6.506101551055909,59350,59350,,
1188,-12.889881582954468,-11.295680393122066,,-5.923974073865338,1.0074091175198554,6.49339937210083,59400,59400,,
1189,-8.31534346465676,-11.197463937543697,,-5.923974073865338,1.0433985739946365,6.490607376098633,59450,59450,,
1190,-7.053831944906565,-11.200885361252785,,-5.923974073865338,1.0342849296331407,6.5112722206115725,59500,59500,,
1191,-19.318731332670293,-12.390938783834855,,-5.923974073865338,1.074733927845955,6.516892395019531,59550,59550,,
1192,-9.386183884941962,-12.490381314297576,,-5.923974073865338,1.0098863983154296,6.504453048706055,59600,59600,,
1193,-9.243926902154836,-11.90941382143216,,-5.923974073865338,1.027272508740425,6.560161075592041,59650,59650,,
1194,-9.571476645436059,-11.430826615575612,,-5.923974073865338,0.9722619837522507,6.519973659515381,59700,59700,,
1195,-21.87161574707856,-12.827603164171439,,-5.923974073865338,0.9594600832462311,6.526180953979492,59750,59750,,
1196,-9.833605941940423,-11.816817102666175,,-5.923974073865338,0.8701509913802147,6.5892132377624515,59800,59800,,
1197,-8.348885596081889,-11.58334830428218,,-5.923974073865338,0.8652550107240677,6.568172035217285,59850,59850,,
1198,-9.506477516503088,-11.245007897637043,,-5.923974073865338,0.9940902972221375,6.5723024559021,59900,59900,,
1199,-9.571488257499047,-11.370622376921272,,-5.923974073865338,1.017219015955925,6.596785659790039,59950,59950,,
1200,-8.809677646411266,-11.546206947071742,-9.333496336072312,-5.923974073865338,0.9208159324526787,6.551173572540283,60000,60000,,
1201,-7.725773138165358,-10.38691112762125,,-5.923974073865338,0.9852281057834625,6.603643455505371,60050,60050,,
1202,-10.598290226503714,-10.508121761777423,,-5.923974073865338,0.9483090060949325,6.544979038238526,60100,60100,,
1203,-10.075190413747709,-10.591248112936713,,-5.923974073865338,0.9662345430254936,6.56841812133789,60150,60150,,
1204,-15.918172672966602,-11.225917715689766,,-5.923974073865338,0.9933444938063621,6.543652763366699,60200,60200,,
1205,-8.83626922692528,-9.922383063674438,,-5.923974073865338,0.9777651152014732,6.580854701995849,60250,60250,,
1206,-7.8071730159167965,-9.719739771072074,,-5.923974073865338,0.9846649473905563,6.546329917907715,60300,60300,,
1207,-8.387271791498152,-9.723578390613701,,-5.923974073865338,1.0419800454378128,6.546150741577148,60350,60350,,
1208,-7.787712911383879,-9.55170193010178,,-5.923974073865338,0.9470636937022209,6.562947444915771,60400,60400,,
1209,-15.425258844242713,-10.137078988776148,,-5.923974073865338,0.8267833414673805,6.5603297996520995,60450,60450,,
1210,-21.72600195742542,-11.428711419877562,,-5.923974073865338,0.9761417481303215,6.539821548461914,60500,60500,,
1211,-9.647138241296398,-11.620847930190667,,-5.923974073865338,1.0140125328302383,6.572916259765625,60550,60550,,
1212,-8.175734561544576,-11.378592363694754,,-5.923974073865338,1.0592976546287536,6.620164356231689,60600,60600,,
1213,-7.864925397167388,-11.15756586203672,,-5.923974073865338,0.9811232742667199,6.584560966491699,60650,60650,,
1214,-7.883030227647578,-10.354051617504819,,-5.923974073865338,0.945160676240921,6.6399554252624515,60700,60700,,
1215,-9.099063283690553,-10.380331023181345,,-5.923974073865338,0.9776598420739174,6.656132183074951,60750,60750,,
1216,-14.506378765496704,-11.050251598139337,,-5.923974073865338,0.972550300359726,6.593947696685791,60800,60800,,
1217,-13.597299430728015,-11.571254362062323,,-5.923974073865338,1.0583105286955834,6.546332759857178,60850,60850,,
1218,-7.807567274946531,-11.573239798418587,,-5.923974073865338,1.055743237733841,6.618295555114746,60900,60900,,
1219,-7.926143424376659,-10.823328256431983,,-5.923974073865338,0.9411917638778686,6.601067523956299,60950,60950,,
1220,-11.264276511688905,-9.777155711858331,,-5.923974073865338,1.0852736702561379,6.628843250274659,61000,61000,,
1221,-6.615014263296272,-9.473943314058317,,-5.923974073865338,0.9679412546753884,6.624232082366944,61050,61050,,
1222,-7.955916155033658,-9.451961473407227,,-5.923974073865338,0.9859183830022812,6.670961456298828,61100,61100,,
1223,-7.443441000769062,-9.409813033767394,,-5.923974073865338,0.9924945062398911,6.627166709899902,61150,61150,,
1224,-10.906959521569801,-9.712205963159615,,-5.923974073865338,0.9236555927991867,6.657756996154785,61200,61200,,
1225,-11.85350061912248,-9.987649696702809,,-5.923974073865338,1.0262274268269538,6.601938400268555,61250,61250,,
1226,-7.657819210768967,-9.302793741230037,,-5.923974073865338,1.000201265513897,6.668520317077637,61300,61300,,
1227,-9.463946801620637,-8.889458478319296,,-5.923974073865338,1.0881063213944435,6.650141258239746,61350,61350,,
1228,-15.131728120636353,-9.621874562888278,,-5.923974073865338,1.02005022585392,6.699497985839844,61400,61400,,
1229,-9.943949097381813,-9.823655130188795,,-5.923974073865338,1.011377654671669,6.653192291259765,61450,61450,,
1230,-15.721828150949232,-10.269410294114829,,-5.923974073865338,1.0286191567778586,6.633877506256104,61500,61500,,
1231,-8.489225773393663,-10.456831445124568,,-5.923974073865338,1.0091396942734718,6.625674114227295,61550,61550,,
1232,-14.614504444256557,-11.122690274046857,,-5.923974073865338,0.8751075676083565,6.632479457855225,61600,61600,,
1233,-16.199098335760574,-11.998256007546008,,-5.923974073865338,0.9892777997255325,6.695663928985596,61650,61650,,
1234,-12.30983888280682,-12.138543943669708,,-5.923974073865338,1.0070373815298082,6.6634229469299315,61700,61700,,
1235,-21.82250245115734,-13.135444126873196,,-5.923974073865338,1.061705796122551,6.6011643409729,61750,61750,,
1236,-9.089052146885257,-13.278567420484825,,-5.923974073865338,0.9310467511415481,6.694696407318116,61800,61800,,
1237,-8.254539368803524,-13.157626677203115,,-5.923974073865338,1.0810991540551185,6.66100736618042,61850,61850,,
1238,-18.361398491642063,-13.480593714303684,,-5.923974073865338,1.00231521576643,6.6452141380310055,61900,61900,,
1239,-7.929602541059073,-13.27915905867141,,-5.923974073865338,1.0443991482257844,6.676003704071045,61950,61950,,
1240,-11.99183905035688,-12.906160148612177,,-5.923974073865338,1.0529457879066468,6.684413928985595,62000,62000,,
1241,-8.952260772802548,-12.952463648553067,,-5.923974073865338,0.9799973055720329,6.601671390533447,62050,62050,,
1242,-10.966513936757323,-12.58766459780314,,-5.923974073865338,1.040354316532612,6.644345111846924,62100,62100,,
1243,-13.848130451555107,-12.352567809382593,,-5.923974073865338,1.201032887995243,6.656491088867187,62150,62150,,
1244,-13.34448457144049,-12.456032378245961,,-5.923974073865338,1.04002278059721,6.66719388961792,62200,62200,,
1245,-12.910156687456377,-11.564797801875864,,-5.923974073865338,1.013324254155159,6.69896484375,62250,62250,,
1246,-8.059177319733749,-11.461810319160714,,-5.923974073865338,1.065114784836769,6.679070625305176,62300,62300,,
1247,-13.735526754230497,-12.00990905770341,,-5.923974073865338,1.0269745180010796,6.712635288238525,62350,62350,,
1248,-11.055967142427301,-11.279365922781935,,-5.923974073865338,0.9740677353739738,6.654574375152588,62400,62400,,
1249,-8.308201367680395,-11.317225805444068,,-5.923974073865338,0.9805460715293884,6.746151561737061,62450,62450,,
1250,-11.064159823650826,-11.22445788277346,,-5.923974073865338,1.0839660918712617,6.720105800628662,62500,62500,,
1251,-8.804122223974579,-11.209644027890665,,-5.923974073865338,1.0418238583207131,6.694059257507324,62550,62550,,
1252,-11.964037720657215,-11.309396406280653,,-5.923974073865338,0.9949433371424675,6.685670852661133,62600,62600,,
1253,-9.201565489305782,-10.844739910055722,,-5.923974073865338,1.1009596079587936,6.7169937324523925,62650,62650,,
1254,-8.387378572029405,-10.349029310114613,,-5.923974073865338,1.091108511686325,6.74222412109375,62700,62700,,
1255,-14.594340283503314,-10.517447669719306,,-5.923974073865338,0.971561528146267,6.6847528457641605,62750,62750,,
1256,-14.510017929493053,-11.162531730695239,,-5.923974073865338,1.023452888727188,6.687293453216553,62800,62800,,
1257,-8.06424681779988,-10.595403737052177,,-5.923974073865338,1.0781283274292945,6.721248683929443,62850,62850,,
1258,-8.714608456654924,-10.361267868474938,,-5.923974073865338,1.0922279453277588,6.724681720733643,62900,62900,,
1259,-15.34100011943347,-11.064547743650245,,-5.923974073865338,0.9902507373690606,6.705460033416748,62950,62950,,
1260,-7.7579616720237325,-10.733927928487537,,-5.923974073865338,1.0395449259877205,6.700081100463867,63000,63000,,
1261,-10.046855220405574,-10.858201228130635,,-5.923974073865338,1.003745797276497,6.732761325836182,63050,63050,,
1262,-9.744324999300717,-10.636229955994986,,-5.923974073865338,1.0526257240772248,6.757721557617187,63100,63100,,
1263,-8.99184589132393,-10.6152579961968,,-5.923974073865338,1.0409033957123757,6.737940406799316,63150,63150,,
1264,-12.538316085799606,-11.030351747573821,,-5.923974073865338,1.08279362231493,6.7296346664428714,63200,63200,,
1265,-6.75655478708717,-10.246573197932207,,-5.923974073865338,1.2054781883955001,6.716029014587402,63250,63250,,
1266,-7.921484403669637,-9.587719845349863,,-5.923974073865338,1.0259891363978386,6.778751926422119,63300,63300,,
1267,-7.783756298371448,-9.55967079340702,,-5.923974073865338,1.0567438793182373,6.7273846626281735,63350,63350,,
1268,-8.475102297567457,-9.535720177498273,,-5.923974073865338,0.9873805212974548,6.800474319458008,63400,63400,,
1269,-11.733034767206327,-9.174923642275559,,-5.923974073865338,1.073515872359276,6.745238342285156,63450,63450,,
1270,-12.614980371046359,-9.660625512177822,,-5.923974073865338,1.0620299369096755,6.762524375915527,63500,63500,,
1271,-13.377869800541143,-9.993726970191378,,-5.923974073865338,1.0973003166913986,6.745996818542481,63550,63550,,
1272,-13.529593478253842,-10.372253818086692,,-5.923974073865338,1.041192196905613,6.789330005645752,63600,63600,,
1273,-12.488272815173413,-10.721896510471641,,-5.923974073865338,0.9765005263686181,6.7098298835754395,63650,63650,,
1274,-9.608620034520007,-10.42892690534368,,-5.923974073865338,1.1505511263012886,6.777039241790772,63700,63700,,
1275,-8.425871431264087,-10.595858569761372,,-5.923974073865338,1.0726054781675338,6.797283363342285,63750,63750,,
1276,-9.099304234777383,-10.713640552872146,,-5.923974073865338,1.0072900253534316,6.737872371673584,63800,63800,,
1277,-10.587743305352939,-10.994039253570296,,-5.923974073865338,1.0425850141048432,6.71531385421753,63850,63850,,
1278,-9.025145114034506,-11.049043535217,,-5.923974073865338,1.1079111203551293,6.705850620269775,63900,63900,,
1279,-12.99372243349334,-11.175112301845703,,-5.923974073865338,0.9625860357284546,6.787469482421875,63950,63950,,
1280,-9.140497232345917,-10.827663987975658,,-5.923974073865338,1.0229687330126762,6.731001071929931,64000,64000,,
1281,-11.62290805763945,-10.65216781368549,,-5.923974073865338,1.0302683773636818,6.73601505279541,64050,64050,,
1282,-14.814640824143316,-10.780672548274435,,-5.923974073865338,1.205060377418995,6.731491317749024,64100,64100,,
1283,-11.403981253497989,-10.672243392106893,,-5.923974073865338,0.9175228521227836,6.822487030029297,64150,64150,,
1284,-8.865140048279383,-10.597895393482833,,-5.923974073865338,0.9802468529343605,6.824202938079834,64200,64200,,
1285,-8.253544954243313,-10.580662745780753,,-5.923974073865338,1.0911215090751647,6.769039402008056,64250,64250,,
1286,-11.209174129426213,-10.791649735245636,,-5.923974073865338,1.0753981205821037,6.759376831054688,64300,64300,,
1287,-8.822920078818987,-10.61516741259224,,-5.923974073865338,1.0385896840691566,6.802319507598877,64350,64350,,
1288,-7.988823495064045,-10.511535250695195,,-5.923974073865338,1.0422973713278771,6.745949001312256,64400,64400,,
1289,-13.318194172830909,-10.543982424628952,,-5.923974073865338,1.1566089764237404,6.756188907623291,64450,64450,,
1290,-7.96349562265336,-10.426282263659697,,-5.923974073865338,1.0697742092609406,6.7488809585571286,64500,64500,,
1291,-7.164192791194497,-9.980410737015202,,-5.923974073865338,1.0443896305561067,6.755868053436279,64550,64550,,
1292,-7.408553611080749,-9.239802015708944,,-5.923974073865338,1.028699245452881,6.767832927703857,64600,64600,,
1293,-9.252680618950697,-9.024671952254213,,-5.923974073865338,1.071694992184639,6.813802413940429,64650,64650,,
1294,-8.41069414462052,-8.979227361888329,,-5.923974073865338,0.9905791664123536,6.757889137268067,64700,64700,,
1295,-9.291549505437906,-9.083027817007789,,-5.923974073865338,1.0551647582650185,6.807838382720948,64750,64750,,
1296,-12.153216717220904,-9.177432075787255,,-5.923974073865338,1.0262878838181495,6.7995835876464845,64800,64800,,
1297,-10.101491032553822,-9.30528917116074,,-5.923974073865338,1.0062671279907227,6.77423791885376,64850,64850,,
1298,-12.564257252756741,-9.76283254693001,,-5.923974073865338,1.014297186434269,6.803717918395996,64900,64900,,
1299,-10.369792657805291,-9.46799239542745,,-5.923974073865338,1.0575143709778785,6.798574314117432,64950,64950,,
1300,-16.88802364073521,-10.360445197235633,-7.498379609334083,-5.923974073865338,0.9977892343699932,6.780534076690674,65000,65000,,
1301,-9.32733580753512,-10.576759498869697,,-5.923974073865338,1.0658897241950036,6.79121919631958,65050,65050,,
1302,-8.651880616444371,-10.701092199406059,,-5.923974073865338,1.0733354532718657,6.800869617462158,65100,65100,,
1303,-8.842238512857776,-10.660047988796766,,-5.923974073865338,1.0486471444368362,6.775211906433105,65150,65150,,
1304,-7.846517158784612,-10.603630290213175,,-5.923974073865338,1.0084854409098625,6.817495460510254,65200,65200,,
